fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
16011,Idaho,Bingham County,ID,0.516140059237959,0.5550997679703,0.333886264,0.457383500174262,0.578982240024531,0.229876694553842,0.502590702258082,0.0889454419130842,0.0330274643572829,0.380262094238215
16013,Idaho,Blaine County,ID,0.562356652151937,0.592855295439204,0.380088658,0.579706225918783,0.559883148808406,0.290103885559083,0.500432585658872,0.0897731873057935,0.0328127495382969,0.479322153255564
16015,Idaho,Boise County,ID,0.408505273614222,0.575548847234713,0.357455826,0.469395687119213,0.508897480009781,0.236963517859786,0.504826789768957,0.0961021732837353,0.032973301595407,0.387291694527074
16017,Idaho,Bonner County,ID,0.464529355071909,0.491219470221736,0.443379043,0.474867155160768,0.484620460375797,0.260397867338978,0.548359398010627,0.118657712183572,0.0359742718927305,0.412306203679163
16019,Idaho,Bonneville County,ID,0.498887673756284,0.568872942551227,0.333886264,0.56102662687942,0.605645788787471,0.269121034125444,0.479693870542949,0.0840370926552531,0.0312462453597291,0.449030788979326
16021,Idaho,Boundary County,ID,0.474495622285034,0.492101791399562,0.401895782,0.442665770635637,0.503455007851031,0.238649916683633,0.53911987895732,0.112447562323171,0.0353319397877618,0.381521357254834
16023,Idaho,Butte County,ID,0.42802289978645,0.556165224895715,0.333886264,0.480386730555053,0.577195767234656,0.236060682120346,0.491397174621362,0.0885869479274942,0.0321024476730991,0.390306229557906
16025,Idaho,Camas County,ID,0.253459413133529,0.632265793026124,0.357455826,0.485041853551454,0.567143751039531,0.231177338870222,0.476613177146575,0.0825434066592526,0.0312228285863204,0.382064446333689
16027,Idaho,Canyon County,ID,0.605974407987388,0.561552817125749,0.255956298,0.482586165217222,0.513425802472787,0.234491769527559,0.485906531162179,0.090530730577198,0.0313107372648825,0.392015447475315
16029,Idaho,Caribou County,ID,0.471122567324945,0.687047423133695,0.309241069,0.480468160826237,0.603902802340531,0.226732775760648,0.471899689192197,0.0718824717377342,0.0311826476589672,0.384082313677551
16031,Idaho,Cassia County,ID,0.546212553476742,0.520019308778797,0.283342437,0.477009577904106,0.576045879059781,0.23317272330918,0.48882188976938,0.0897521663387301,0.0316769101410583,0.388245792011866
16033,Idaho,Clark County,ID,0.391172452021264,0.598093357353019,0.255956298,0.493657285330907,0.556348197463156,0.22509117848192,0.455966487623165,0.0805373477589192,0.0292959331416664,0.378242930500701
16035,Idaho,Clearwater County,ID,0.398215445743867,0.532793767937874,0.46319282,0.503639480753345,0.505490146318406,0.27003437740762,0.536166022972825,0.10989780799334,0.0353414771823834,0.430590250741528
16037,Idaho,Custer County,ID,0.353553470268404,0.598005904093072,0.333886264,0.528826135094398,0.541277570450281,0.251067717615835,0.474764201226586,0.0873723888944937,0.0307126680218141,0.414973593460725
16039,Idaho,Elmore County,ID,0.603387094999593,0.664921375560585,0.401895782,0.526735241844353,0.526270121151531,0.271281853338081,0.515025067220096,0.0874433369992104,0.0342275823874219,0.447514937440796
16041,Idaho,Franklin County,ID,0.493578128921638,0.641005788337207,0.255956298,0.510314112187102,0.613766527271781,0.231192771515612,0.453040129587573,0.0714320206355012,0.0294967030352954,0.394768466917756
16043,Idaho,Fremont County,ID,0.456061192128781,0.631635603920196,0.309241069,0.421723320253284,0.583478152661031,0.205774254202458,0.487936626504012,0.0787971576848048,0.0322460399262797,0.344757751780952
16045,Idaho,Gem County,ID,0.486847690598869,0.562345955085224,0.333886264,0.453086870332556,0.523955322009156,0.229269221891654,0.506016035563722,0.094542220629551,0.0330747688414221,0.376668727792187
16047,Idaho,Gooding County,ID,0.541201869600689,0.565753643063933,0.309241069,0.447035741875542,0.549300095114906,0.223489491314354,0.49993651598573,0.0895143717687753,0.032714997164777,0.370589305115533
16049,Idaho,Idaho County,ID,0.329118758993401,0.476405173013295,0.501233137,0.477335214423181,0.509252730051281,0.263879268786203,0.552817518617558,0.120622978220109,0.0365093028368059,0.414201173394786
16051,Idaho,Jefferson County,ID,0.5381339803445,0.691517719720844,0.309241069,0.442679276953627,0.548801546868281,0.216170970746945,0.488324125390648,0.0766103772433233,0.0323371115250147,0.36395823182496
16053,Idaho,Jerome County,ID,0.600552531674418,0.596360906337504,0.309241069,0.46243130295113,0.560303290120656,0.230343295949371,0.498113545686404,0.0850055235421574,0.0327366633413598,0.384517885087863
16055,Idaho,Kootenai County,ID,0.532914692723074,0.542202254231383,0.46319282,0.55739578486803,0.46637559700199,0.302804105825849,0.543247929112957,0.114909779467901,0.035650237146641,0.481845984392476
16057,Idaho,Latah County,ID,0.503787127060716,0.543073680324497,0.422967629,0.573832530960755,0.489764813194281,0.300052429740969,0.522891982506809,0.107977315247587,0.0340565844253189,0.483114439870258
16059,Idaho,Lemhi County,ID,0.245744088711167,0.45431607174969,0.309241069,0.504890112435638,0.538466268667156,0.241178881996521,0.477685888584846,0.103996518895109,0.0300789075552893,0.390582943966537
16061,Idaho,Lewis County,ID,0.375451585843219,0.569670768220506,0.401895782,0.561298797194291,0.517971039311781,0.280019195049384,0.49887724051626,0.0982897044757084,0.0324065637393835,0.455003277789855
16063,Idaho,Lincoln County,ID,0.488533266721334,0.632412800563337,0.333886264,0.405415334805428,0.551797841769906,0.204427767465944,0.504242809572203,0.0836550181610373,0.0334555127787022,0.339371368203553
16065,Idaho,Madison County,ID,0.540641813737445,0.574735217662613,0.309241069,0.508434100801133,0.572244843810281,0.247566955778832,0.486920439421243,0.0856871494729202,0.0317494851430136,0.41327070747829
16067,Idaho,Minidoka County,ID,0.561785364352329,0.610549991664829,0.283342437,0.421003197432985,0.572430203072281,0.206264018441016,0.48993456510232,0.0804561218251506,0.0322433501933821,0.346590611906457
16069,Idaho,Nez Perce County,ID,0.465367603609849,0.522298263885631,0.46319282,0.544403705990452,0.499997804058721,0.292471814204733,0.537233327007995,0.112429509182271,0.0352644859404822,0.466135670145429
16071,Idaho,Oneida County,ID,0.449259834869303,0.643545226587225,0.255956298,0.502536334947349,0.627018954280531,0.225565136188885,0.448853387312815,0.0700234517712608,0.029228109782903,0.385162286566606
16073,Idaho,Owyhee County,ID,0.501479728531586,0.482415203803302,0.333886264,0.406107412876393,0.517250107390781,0.213019870680976,0.524540709986529,0.106768064769805,0.034138282439706,0.344944756396481
16075,Idaho,Payette County,ID,0.540703313265395,0.569467484223975,0.333886264,0.456459576764311,0.514332636633781,0.232822516342849,0.510061631291099,0.0950726556221345,0.0333758620439632,0.382600335215227
16077,Idaho,Power County,ID,0.530900764521105,0.604697811084783,0.309241069,0.480904404470506,0.497345658393828,0.238137924460623,0.495187655273862,0.0908716021248569,0.0322272158481649,0.394686423285296
16079,Idaho,Shoshone County,ID,0.449340408447234,0.529683763006452,0.46319282,0.492526986698559,0.527731043033721,0.265968630471081,0.540008238439656,0.107437391310099,0.0357764872504615,0.425096806699098
16081,Idaho,Teton County,ID,0.453593532272584,0.720338430223984,0.255956298,0.493938749218547,0.56091657278298,0.222231631937606,0.449917388115824,0.069200450765771,0.0293652627717982,0.379917177459502
16083,Idaho,Twin Falls County,ID,0.563765884776812,0.583425379772211,0.255956298,0.522084998621423,0.566241809629906,0.244359413628453,0.468045269014987,0.0816119101576285,0.0302263096573746,0.412939268195409
16085,Idaho,Valley County,ID,0.461684005678765,0.583781158645521,0.401895782,0.541821124336183,0.523971262970156,0.275518831546516,0.508505148971573,0.0962691060837202,0.033324497076321,0.449434446532933
16087,Idaho,Washington County,ID,0.466164200095521,0.483257471027889,0.380088658,0.501553872931541,0.525529269689281,0.261104666428823,0.520591466880094,0.108444915279223,0.0337847675103166,0.42103573327101
17001,Illinois,Adams County,IL,0.495231610288067,0.494029759879823,0.537432386,0.542818710359172,0.632098145973262,0.297783028955887,0.548586523037959,0.103349053453158,0.0368450266417271,0.47511265936347
17003,Illinois,Alexander County,IL,0.426445248983947,0.369046813722479,0.46319282,0.41824471599752,0.542181767946739,0.237902424499733,0.568811548359509,0.131905829592193,0.0373535029143478,0.370333512452044
17005,Illinois,Bond County,IL,0.520664632072045,0.568300626317866,0.226763411,0.50288818543761,0.574396268350614,0.2297719049998,0.456904559807573,0.0801102690937879,0.0293234848283408,0.389556530162081
17007,Illinois,Boone County,IL,0.607283400148314,0.55870030482008,0.357455826,0.499561302426243,0.583953023112989,0.255032196413605,0.510512313854132,0.0898316977875722,0.033651769385609,0.421383496270949
17009,Illinois,Brown County,IL,0.489073299776767,0.380227075260506,0.46319282,0.468575932804278,0.606174436400364,0.260343960800422,0.555606770587526,0.118569455291818,0.0366804560607111,0.411171703813486
17011,Illinois,Bureau County,IL,0.514901908045289,0.549649452254474,0.46319282,0.505022667704271,0.632039515302488,0.267588173857391,0.529853788689905,0.0921666535395301,0.0355037870453438,0.435041438818703
17013,Illinois,Calhoun County,IL,0.436451317810769,0.552524677989126,0.588834438,0.549276493155782,0.566742841383364,0.305831177327783,0.55678912376293,0.107264199673812,0.0375747682970224,0.483452383869581
17015,Illinois,Carroll County,IL,0.500293621271651,0.520534536405266,0.443379043,0.545140320313721,0.635190544974364,0.282886079306874,0.518923419834506,0.0935993499487232,0.0344278418521487,0.461066545793103
17017,Illinois,Cass County,IL,0.568037851776595,0.611709869501929,0.519544993,0.488330100540135,0.610613380774613,0.267738332905642,0.548273253296285,0.0916637153678185,0.0372470691810734,0.432053516294521
17019,Illinois,Champaign County,IL,0.622830333207946,0.473893894618543,0.380088658,0.593956364150986,0.585142070361619,0.306224254263807,0.51556692165683,0.101731658387012,0.0335359953510214,0.499840528019903
17021,Illinois,Christian County,IL,0.514773986114368,0.494023233120541,0.255956298,0.528721249518111,0.608257179294863,0.247067364563856,0.467292292089715,0.0866582579170538,0.0299136519269942,0.414332456607963
17023,Illinois,Clark County,IL,0.465764761745097,0.523825736024218,0.309241069,0.491180205484966,0.576776757519114,0.239659901893265,0.487926628998898,0.0907158421320348,0.0316265323125239,0.396820350762677
17025,Illinois,Clay County,IL,0.492708660342143,0.502042858796608,0.195307869,0.509836836241289,0.552666716805113,0.229786445405923,0.450705851503387,0.0876631993996833,0.0283364006382898,0.386871271762952
17027,Illinois,Clinton County,IL,0.521841624903629,0.594215396325077,0.255956298,0.540527514366218,0.564190646442489,0.248664566595452,0.460040534452751,0.0804562478735573,0.029604385238492,0.420360981799396
17029,Illinois,Coles County,IL,0.568684717292781,0.449030090863521,0.255956298,0.570482872419362,0.589923737345863,0.270466750053175,0.474101437798039,0.0947305476846121,0.0300551740257469,0.450503831282034
17031,Illinois,Cook County,IL,0.719666489749125,0.395099138293877,0.554925679,0.581119772477498,0.593944445540268,0.339428790073914,0.584094374601679,0.126151824663338,0.0390261630538878,0.528226540654927
17033,Illinois,Crawford County,IL,0.492820682781638,0.541262855363484,0.309241069,0.496120291453085,0.589848671350488,0.241232215907489,0.486237350221948,0.0872938670167887,0.0316371677554147,0.401333570907012
17035,Illinois,Cumberland County,IL,0.449767713336451,0.568350232719859,0.283342437,0.45840260237704,0.570429609408113,0.2196422087586,0.479146949907459,0.084566835723356,0.0311446953361777,0.366904953151475
17037,Illinois,DeKalb County,IL,0.627825083274967,0.6088390441548,0.380088658,0.553674849336164,0.593875062691363,0.279894977435505,0.505522289428695,0.0848366552622447,0.0334556353840725,0.465155323095459
17039,Illinois,De Witt County,IL,0.446707463979212,0.583638700949435,0.333886264,0.495494003044376,0.615642253942614,0.239669395380476,0.483697873047743,0.0816077404442905,0.0317625005612956,0.399862419752444
17041,Illinois,Douglas County,IL,0.577041893840154,0.623491295294094,0.380088658,0.527600319980461,0.599494981192989,0.265220471004349,0.502692020759523,0.0826635451503047,0.03335262289013,0.441150330513867
17043,Illinois,DuPage County,IL,0.631040266744,0.585276690554872,0.46319282,0.642435832768566,0.59155196416912,0.334359164959156,0.520455348074595,0.0927600799820876,0.0345149815525014,0.547072872814248
17045,Illinois,Edgar County,IL,0.482573657031907,0.519360420031774,0.283342437,0.461892302412359,0.595243077444614,0.223466106764897,0.483805652525023,0.0873632835670579,0.0313933300549789,0.372407935968428
17047,Illinois,Edwards County,IL,0.47913250392115,0.552505100895669,0.255956298,0.488344625499384,0.569453938978989,0.228744736888105,0.468408425001481,0.0843906469595311,0.0301542392459287,0.383893696237648
17049,Illinois,Effingham County,IL,0.53055825828924,0.568609147945057,0.226763411,0.541061289764564,0.571291105510864,0.244590435053696,0.452056799628239,0.08031349613935,0.0288793670609349,0.414989538043056
17051,Illinois,Fayette County,IL,0.49425579706413,0.492970997925921,0.255956298,0.481831127511964,0.569858877793114,0.23002127061029,0.477389810405262,0.0915282060592142,0.0305628814987337,0.382989062775452
17053,Illinois,Ford County,IL,0.487143859800024,0.595535373073144,0.283342437,0.53342901653533,0.617924136761113,0.246452812895769,0.462016135710994,0.0768166555115645,0.030018560992512,0.416720944998087
17055,Illinois,Franklin County,IL,0.456542899845408,0.514121081973161,0.333886264,0.446533034708073,0.562994255592614,0.225816902082553,0.505711525307828,0.0955987145886225,0.0330139039785923,0.370315433494832
17057,Illinois,Fulton County,IL,0.486630022847527,0.517807251287775,0.501233137,0.500346000961468,0.625482764637489,0.271691024627916,0.543006287860466,0.0989856920547765,0.0364780682793273,0.436325976863119
17059,Illinois,Gallatin County,IL,0.404426907307681,0.449793839674547,0.357455826,0.465268540682588,0.535527389615613,0.240564700871311,0.517044845796758,0.110101093656791,0.033379563806262,0.387462573447099
17061,Illinois,Greene County,IL,0.491510772228889,0.496581559986664,0.501233137,0.499624454779693,0.603863176885739,0.273861556289183,0.548134811395372,0.104427841046205,0.0367010700944584,0.437306560767394
17063,Illinois,Grundy County,IL,0.550381325385052,0.676111318547712,0.443379043,0.504668085581686,0.563917961409613,0.263157806584051,0.521447291997338,0.0850277338899299,0.0350161629302552,0.432494941891924
17065,Illinois,Hamilton County,IL,0.38205962169119,0.476547141254035,0.333886264,0.477704850863025,0.554316009712739,0.238554796526333,0.49937696068055,0.101342726735149,0.0321910913356491,0.388542774377331
17067,Illinois,Hancock County,IL,0.449050227343656,0.572108033760876,0.482462274,0.519472487618902,0.628787976248488,0.272984310021529,0.525502921767431,0.0910050542001067,0.035245757992875,0.443569201531669
17069,Illinois,Hardin County,IL,0.356103608694166,0.460518746613472,0.283342437,0.480042693973307,0.534161767725614,0.232049508467191,0.483393480164275,0.102395924045094,0.0306169257118152,0.379044783361052
