fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
19153,Iowa,Polk County,IA,0.657082595324715,0.547541097284376,0.501233137,0.612245822011395,0.660777813886096,0.327256572337886,0.534518261411338,0.0919437249703475,0.0358517865671554,0.532795425351214
19155,Iowa,Pottawattamie County,IA,0.508830877198771,0.571630759933024,0.621453202,0.539220274749594,0.671697920040891,0.301846618313099,0.559783510464759,0.0951596318048716,0.0383639038703088,0.481108474746942
19157,Iowa,Poweshiek County,IA,0.513321073563283,0.578128692259665,0.46319282,0.539026932874436,0.669766322214596,0.279031262429218,0.517657366286402,0.0852401313647352,0.0347232346605124,0.458105972096515
19159,Iowa,Ringgold County,IA,0.489033226468437,0.562999243374707,0.554925679,0.549490393167342,0.639095561965971,0.298704438425187,0.543602658280178,0.0954743347184214,0.0367688604999228,0.479880705332541
19161,Iowa,Sac County,IA,0.533339529810921,0.54349988660604,0.537432386,0.554414991010532,0.710508976434471,0.297664104375379,0.536897647433427,0.0891039033906073,0.0363680271838273,0.482730304934746
19163,Iowa,Scott County,IA,0.602243425416768,0.494633180452277,0.519544993,0.595517115919592,0.641828916229762,0.324148735020473,0.544314724724454,0.101223516801804,0.0364137086058407,0.520728826895398
19165,Iowa,Shelby County,IA,0.510319713533769,0.604758834034962,0.537432386,0.565311366966822,0.69289545668847,0.299034665796335,0.528973382227931,0.0848309600472244,0.0358595108390331,0.487720578462773
19167,Iowa,Sioux County,IA,0.619001469205159,0.709928900283079,0.443379043,0.576392801100941,0.690314867088221,0.289447499887476,0.502170567249653,0.0714366766839208,0.0338675531598346,0.486202530138682
19169,Iowa,Story County,IA,0.672593834491956,0.572084297557669,0.554925679,0.627572116427552,0.653897975319047,0.342763215020812,0.546173429393244,0.0934084151982967,0.0369090849537179,0.553915332221366
19171,Iowa,Tama County,IA,0.565935545622928,0.572336452394381,0.554925679,0.500539738557807,0.678957052175595,0.276706153847786,0.552815555953765,0.0907581524502163,0.0377555790519931,0.445363753502815
19173,Iowa,Taylor County,IA,0.509405154784786,0.547898224553478,0.482462274,0.534073483292183,0.678523697862845,0.280766712735283,0.525708018687908,0.0885533449269303,0.0353248069949517,0.45800948024187
19175,Iowa,Union County,IA,0.491586080180858,0.560209523541306,0.572051729,0.550377067575564,0.658331179237345,0.300786669962901,0.546510179444577,0.0947083105817375,0.0370933710753301,0.482716805310773
19177,Iowa,Van Buren County,IA,0.470713831235219,0.560182777390684,0.482462274,0.482020964957646,0.643907245839321,0.257129470350927,0.533440429035116,0.0909321791174904,0.0359526866588092,0.417102338397903
19179,Iowa,Wapello County,IA,0.489863191040012,0.469740068373964,0.572051729,0.507477886655071,0.662694983873971,0.285285402494592,0.562163219317769,0.104936567546755,0.0381106118005499,0.451718099936324
19181,Iowa,Warren County,IA,0.535382920274682,0.649262125147455,0.519544993,0.52480827249564,0.646225016688345,0.279855044340568,0.533251968399361,0.0842416777504767,0.036226231674979,0.456644762633151
19183,Iowa,Washington County,IA,0.55620530445358,0.626125047124216,0.482462274,0.539239339114537,0.658556363948596,0.282270475397729,0.523460465368186,0.0830472418607712,0.0353295025498039,0.463689685428389
19185,Iowa,Wayne County,IA,0.463537840974326,0.534082287973285,0.482462274,0.52034495198989,0.639516759075845,0.275437677338496,0.529336695369436,0.0940358675139738,0.0354416710569962,0.446102167344625
19187,Iowa,Webster County,IA,0.536530952480797,0.495460175033074,0.537432386,0.550375419454685,0.691842017550721,0.299638125432748,0.544424977644588,0.0962147904261496,0.0367411439091049,0.481922915234442
19189,Iowa,Winnebago County,IA,0.556268665155224,0.588133000183749,0.46319282,0.586026413303439,0.686800931745346,0.299670793295968,0.5113605572942,0.0826329687569262,0.0342416061474504,0.494821320307774
19191,Iowa,Winneshiek County,IA,0.559336610399734,0.651164806429292,0.501233137,0.607692092972843,0.66200132491397,0.313126838392109,0.515272194608105,0.0813496980335511,0.0346929281669334,0.516206542926692
19193,Iowa,Woodbury County,IA,0.638530409017725,0.535386651939435,0.482462274,0.526154888218342,0.697356668095909,0.282693910473456,0.537282683870351,0.0884589623393329,0.0362614067752206,0.460997462559847
19195,Iowa,Worth County,IA,0.534367045445362,0.541484953730081,0.46319282,0.547659718190406,0.684631282830721,0.284906145963187,0.520224760923776,0.0874048345409629,0.0348342333592114,0.466795907571795
19197,Iowa,Wright County,IA,0.597085727450648,0.572154599288529,0.554925679,0.55572658127115,0.699016752771596,0.302945644341994,0.545134342231834,0.088703349074454,0.0370998043900583,0.490434277314176
20001,Kansas,Allen County,KS,0.462539227031652,0.5810175938849,0.380088658,0.509196439008661,0.598854755621129,0.254433272892927,0.499676064876407,0.0866954279226144,0.032975270741763,0.420130303649322
20003,Kansas,Anderson County,KS,0.458524887417944,0.595757570981085,0.46319282,0.50960353442472,0.602201567972378,0.266403214107865,0.522765632716032,0.0901658224478729,0.0350010225640511,0.434053831764689
20005,Kansas,Atchison County,KS,0.468691381294595,0.512303538678632,0.537432386,0.505510471359509,0.631466543522504,0.278310191246005,0.550552771928786,0.101188585590241,0.037150698983743,0.444165832955912
20007,Kansas,Barber County,KS,0.470418577484594,0.561395661370189,0.46319282,0.560462251824331,0.613539383677129,0.289955549528992,0.517350720026502,0.0924935610999521,0.0343906881846372,0.472250499115884
20009,Kansas,Barton County,KS,0.583472095277957,0.525275996428595,0.554925679,0.512895943610689,0.626823175839754,0.288282615463471,0.562068425486107,0.101789885765005,0.0381271055774034,0.458714682753579
20011,Kansas,Bourbon County,KS,0.436231116407575,0.525891865562942,0.482462274,0.499472129632962,0.600535511955378,0.26751244474749,0.53559033402739,0.0996150478751088,0.0357784931402812,0.430204807706033
20013,Kansas,Brown County,KS,0.486188181613813,0.496643662522591,0.501233137,0.518058692089206,0.654068722923754,0.279386706801606,0.539295471860353,0.0980148325254854,0.0361796797042994,0.449568422811891
20015,Kansas,Butler County,KS,0.496830632625342,0.583767515497475,0.637325836,0.525387416435903,0.575151224975504,0.301209437319378,0.573309196026634,0.105752273593202,0.0392340589127336,0.473467141833011
20017,Kansas,Chase County,KS,0.426875170120857,0.546755269672452,0.537432386,0.509989160734347,0.617035233906503,0.277625823779507,0.544375930225156,0.098601013294849,0.0367300674009588,0.444405527640914
20019,Kansas,Chautauqua County,KS,0.410884231721913,0.503764334428718,0.422967629,0.475247994606938,0.604056264055128,0.248172062373701,0.522194864975614,0.0978034197632801,0.0345635043557858,0.402036392323756
20021,Kansas,Cherokee County,KS,0.424904587074452,0.484520593519373,0.588834438,0.466178580780998,0.563515288525879,0.269284054698934,0.577641414257594,0.117658918084854,0.0391155599358908,0.419428772941285
20023,Kansas,Cheyenne County,KS,0.510962804932657,0.496737562497408,0.357455826,0.582526261079239,0.675816840068754,0.282698729835484,0.485297828996983,0.0858128157501271,0.0316721392556891,0.469917050383105
20025,Kansas,Clark County,KS,0.454245220702509,0.502299313814837,0.401895782,0.519693873477775,0.624823036665753,0.264773315131714,0.509479385161612,0.0939734742543492,0.0335321682030195,0.432642238434303
20027,Kansas,Clay County,KS,0.498446971094819,0.507753202976119,0.46319282,0.57529268813958,0.643730060866754,0.29917647030208,0.520042191513986,0.0952684581885064,0.0344792768086169,0.486218055197139
20029,Kansas,Cloud County,KS,0.486666079412472,0.551554699933503,0.443379043,0.558225855549701,0.659033968896004,0.284569846698707,0.509775467885634,0.0874779867064047,0.0339059443250973,0.467209641767428
20031,Kansas,Coffey County,KS,0.460892266243778,0.609399652348871,0.501233137,0.538207857379486,0.591380689880879,0.284487702040098,0.528583331029871,0.0921720523411567,0.0354889045053607,0.461142428326476
20033,Kansas,Comanche County,KS,0.476887687454323,0.519984282454102,0.46319282,0.54032655321174,0.636712123074253,0.28275929719244,0.523311866706714,0.0946953335157114,0.0348222465882154,0.459075676827518
20035,Kansas,Cowley County,KS,0.504859090323239,0.526090659395887,0.588834438,0.50752610766404,0.600504924655878,0.288367627582792,0.568182844642306,0.106843457218963,0.0386122324760559,0.454761586078445
20037,Kansas,Crawford County,KS,0.519116839322872,0.475727110502236,0.572051729,0.510456845390072,0.588498701943879,0.291760497183283,0.571567410287799,0.114384042355945,0.0385619622613891,0.457628486680852
20039,Kansas,Decatur County,KS,0.474912886624111,0.578210532200096,0.380088658,0.550984829814576,0.673381378726128,0.268031424612857,0.486458809951371,0.0794680382661031,0.0321502945324036,0.447141800159854
20041,Kansas,Dickinson County,KS,0.513062121552366,0.616787695073923,0.46319282,0.544078522607489,0.638917240291129,0.280770040566276,0.516046910325903,0.0844555612178141,0.0346150279670204,0.461498926858132
20043,Kansas,Doniphan County,KS,0.446361190022296,0.565325632354448,0.519544993,0.50059789135658,0.617744299169253,0.270691394291638,0.540736185600156,0.095390272215432,0.036494482917543,0.435478631167351
20045,Kansas,Douglas County,KS,0.600675284571689,0.517099854304239,0.554925679,0.596940062123757,0.594953031819254,0.33194438487297,0.556076574408491,0.106686073851994,0.0373207714229102,0.528007235997048
20047,Kansas,Edwards County,KS,0.5276271028391,0.535740316502548,0.537432386,0.520061937035023,0.636716571255378,0.286002467521567,0.549939242145127,0.0979851271635147,0.0371830517113989,0.458308595783981
20049,Kansas,Elk County,KS,0.405426083750415,0.510909338255488,0.501233137,0.493626930173687,0.609933288498004,0.266584859691388,0.54005331434731,0.101448578134569,0.0361601338948169,0.426812424066056
20051,Kansas,Ellis County,KS,0.562288774906732,0.559902366376175,0.401895782,0.58270379759758,0.610420732021878,0.294164090853246,0.504826109021514,0.0893015991756087,0.0332569688720821,0.485158323734717
20053,Kansas,Ellsworth County,KS,0.533038950567141,0.57309455792749,0.46319282,0.525264765691551,0.635170371519254,0.276013773599956,0.525475515641264,0.0893119057073311,0.0352218949909095,0.450706270125283
20055,Kansas,Finney County,KS,0.625110563128761,0.587598893792026,0.333886264,0.47900308370604,0.598093131582878,0.240944715101406,0.503012868387444,0.0836887330643382,0.0332436018392698,0.401939473462368
20057,Kansas,Ford County,KS,0.636863520108456,0.574967298438692,0.357455826,0.465034310446686,0.585490692684754,0.239947315747776,0.51597766091129,0.0880666477857387,0.0342068993406813,0.396653679738448
20059,Kansas,Franklin County,KS,0.506976306241127,0.668079831613105,0.554925679,0.507358805786981,0.601669396589503,0.276790931180125,0.545552630649202,0.0887078411413409,0.0372277383418657,0.446927288265398
20061,Kansas,Geary County,KS,0.625564627755554,0.590148609990998,0.380088658,0.584448884350123,0.592553774825753,0.293945225899039,0.502944284384922,0.0867937326938917,0.033132094573167,0.487975022529164
20063,Kansas,Gove County,KS,0.490506418031834,0.595119322857727,0.333886264,0.643486242474287,0.648717503556378,0.294377635598695,0.457473083599698,0.0769430095696109,0.0296534753039451,0.49598992288565
20065,Kansas,Graham County,KS,0.478230717862065,0.535407825099155,0.401895782,0.600638373290298,0.658727579735003,0.294678330191428,0.490608564646278,0.0863258236289069,0.0321982644239921,0.487106551248284
20067,Kansas,Grant County,KS,0.635231485916553,0.615822692670299,0.16089659,0.512648512947661,0.577426519719128,0.223557675380072,0.436083729365848,0.070749486843056,0.027947381212846,0.388620512681792
20069,Kansas,Gray County,KS,0.664786038725711,0.665742121566673,0.443379043,0.521271993495363,0.592189615119128,0.274627178055943,0.526840462336073,0.083675813612537,0.0354585415752727,0.452565740925757
20071,Kansas,Greeley County,KS,0.633145999620429,0.521863586806409,0.255956298,0.572860655306885,0.640990246453754,0.267136038051699,0.466319401720114,0.0803767863864087,0.0301007623866055,0.453781836287601
20073,Kansas,Greenwood County,KS,0.433371477369041,0.518844367694977,0.554925679,0.52571097053658,0.610022110558629,0.289447446780681,0.550582854463261,0.103923476052222,0.0370894594292624,0.460242848166297
20075,Kansas,Hamilton County,KS,0.599990447506497,0.591571875622564,0.333886264,0.499687306324406,0.623877652333878,0.247330461138645,0.494970470548782,0.0805899653971635,0.0327033336665832,0.414477604774508
20077,Kansas,Harper County,KS,0.492105951595892,0.509507595257713,0.554925679,0.530689840075308,0.615755980689003,0.294530319453777,0.554995210407611,0.104639437209664,0.0374175578351836,0.468053986587867
20079,Kansas,Harvey County,KS,0.604468001840927,0.593336595050418,0.572051729,0.554145029708097,0.618462811108254,0.308159254774076,0.556098563107933,0.0959108963445881,0.0378213943271137,0.493658563085481
20081,Kansas,Haskell County,KS,0.630775772856087,0.627573544751243,0.401895782,0.475095456446364,0.593597173522253,0.24793773930061,0.521869312653807,0.0846134583593211,0.0349553558740643,0.409257274605458
20083,Kansas,Hodgeman County,KS,0.454888978693875,0.608208557538768,0.46319282,0.556117769697313,0.636999305873504,0.283394682817733,0.509594726620551,0.0851884418121172,0.0340525617381407,0.465323747117791
20085,Kansas,Jackson County,KS,0.464826001439471,0.649110352045298,0.554925679,0.501951208235571,0.612175220940254,0.273049428404826,0.543976035767764,0.0894038043113785,0.0370917629702246,0.440440635437272
20087,Kansas,Jefferson County,KS,0.495627786953416,0.683612546168889,0.519544993,0.506531832454636,0.591671483908753,0.270935625799678,0.534883710045888,0.0860440688863169,0.0363317874504453,0.440657939954105
20089,Kansas,Jewell County,KS,0.48789945360024,0.529178019654362,0.46319282,0.560159382653994,0.662912493276878,0.289754150539892,0.517270904518386,0.0906872919513865,0.034454373584044,0.472982644320017
20091,Kansas,Johnson County,KS,0.678587881682702,0.618864975804961,0.380088658,0.644073935262094,0.602008922125129,0.319623964510168,0.496253530862264,0.0829580614503872,0.0326819580574079,0.534823017530461
20093,Kansas,Kearny County,KS,0.604765236381608,0.659210495287381,0.309241069,0.496678886940773,0.579837642348628,0.241120045735973,0.485464657499576,0.076768286633949,0.0320304874835059,0.407309542585628
20095,Kansas,Kingman County,KS,0.462962319273993,0.660165047206437,0.501233137,0.500529609251223,0.622061445046379,0.264107549122625,0.527656195040533,0.0842272566871635,0.0357629407481954,0.431224489249625
20097,Kansas,Kiowa County,KS,0.479465736307937,0.558346153048595,0.501233137,0.569142624000584,0.610819905732878,0.300641390153176,0.52823559065024,0.0956010411923084,0.0352816991250627,0.486193416696346
20099,Kansas,Labette County,KS,0.477504701194755,0.477556625928436,0.482462274,0.517545811825956,0.600431409264129,0.280200590131151,0.541402487912276,0.105957890808413,0.0359840067404375,0.448076544772251
20101,Kansas,Lane County,KS,0.467494923333523,0.522560058966319,0.333886264,0.577960630491446,0.626630297598878,0.275226316101786,0.476202532805319,0.08655884528669,0.0308211042662421,0.457490916328774
20103,Kansas,Leavenworth County,KS,0.549069488237849,0.582926999783424,0.588834438,0.568881143199582,0.612041384653254,0.31582005494284,0.555159999093238,0.0985307262151411,0.0376986809911509,0.504177869882754
20105,Kansas,Lincoln County,KS,0.491873723027041,0.60823593142099,0.380088658,0.527834321906533,0.658576691771378,0.259030349490809,0.490741770173628,0.0782576691668294,0.0325772516493227,0.43263217837394
