fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
13311,Georgia,White County,GA,0.461786488218903,0.451732778608647,0.501233137,0.500633727668331,0.397547070998557,0.438461718484156,0.875813382622587,0.692922096991585,0.0449340757370939,0.493077468782121
13313,Georgia,Whitfield County,GA,0.625470381249432,0.47240001086564,0.46319282,0.462183051340529,0.429869457226057,0.402596329146671,0.871075492662417,0.678273697984618,0.0452550793881346,0.455387640839871
13315,Georgia,Wilcox County,GA,0.387756547955614,0.332493073463127,0.401895782,0.400930202479598,0.368222552540932,0.353769140243664,0.88237089163086,0.727910654026369,0.0418555390363749,0.393528642723313
13317,Georgia,Wilkes County,GA,0.436583887983265,0.3082063592394,0.422967629,0.431471573869829,0.390136408609432,0.382683727837879,0.886926859180139,0.731652505917322,0.0429687437380304,0.424553898021625
13319,Georgia,Wilkinson County,GA,0.455919987253482,0.404341521707462,0.401895782,0.395051759608771,0.365123288929012,0.345541100572789,0.874672981877074,0.70762291220295,0.0422465242749528,0.387560818740195
13321,Georgia,Worth County,GA,0.401381568558136,0.455171307892976,0.422967629,0.395887535253277,0.342975474264182,0.344793410627986,0.870937778850242,0.699185554794895,0.0422563166131154,0.388071332456617
15001,Hawaii,Hawaii County,HI,0.535515595386362,0.470891871849049,0.621453202,0.540993706037237,0.423839814033378,0.478471612666674,0.884431015235768,0.690803705827377,0.0484965066338106,0.535686887063262
15003,Hawaii,Honolulu County,HI,0.629273144755252,0.557801982092436,0.554925679,0.652503291195738,0.456305863720106,0.568326473104074,0.870994032938276,0.65958494924625,0.0479630074341026,0.644842778499399
15007,Hawaii,Kauai County,HI,0.562921148884757,0.559625968367234,0.443379043,0.578769837895816,0.384696447657004,0.499886300250486,0.863704822745912,0.666433448290134,0.0445298249273065,0.568771677177228
15009,Hawaii,Maui County,HI,0.586504812834429,0.545657992890979,0.554925679,0.572324635713601,0.378704575145321,0.502448525036954,0.87790825989952,0.680355645146337,0.0475147645754991,0.565773474426223
16001,Idaho,Ada County,ID,0.599150266365134,0.558681628854493,0.309241069,0.606183277476824,0.545507025345336,0.502431159185787,0.828843648206703,0.614374512236581,0.0409884456239845,0.588001149166047
16003,Idaho,Adams County,ID,0.367964374122756,0.460573514100759,0.357455826,0.501073250428579,0.500840650947406,0.420496364422984,0.839191403778438,0.647276769269261,0.0398257673143651,0.485266414261499
16005,Idaho,Bannock County,ID,0.496982245578721,0.547610955617789,0.309241069,0.519826078645839,0.594414215858082,0.423601978404351,0.814891741306718,0.598677639050947,0.0393602776919662,0.500356984595756
16007,Idaho,Bear Lake County,ID,0.466200262772166,0.650798126232615,0.283342437,0.504957138611048,0.614480657544156,0.39965054627132,0.791454394269209,0.563974022842671,0.037864306087734,0.480752931903065
16009,Idaho,Benewah County,ID,0.409151355161585,0.595296620553055,0.422967629,0.460153211060363,0.476915028958781,0.384321248451587,0.835202795968692,0.623133024851266,0.041673618709809,0.447420649908369
16011,Idaho,Bingham County,ID,0.540220419497947,0.563997443492242,0.333886264,0.453977078975602,0.578982240024531,0.372263076395928,0.820004122754255,0.60030217056951,0.0403318918189821,0.438982353122045
16013,Idaho,Blaine County,ID,0.660587105674774,0.601524340753969,0.380088658,0.580962390435112,0.559883148808406,0.484772678722746,0.834430398084247,0.607157768160215,0.0432303714266525,0.567268485804257
16015,Idaho,Boise County,ID,0.394565715783092,0.590589881430106,0.357455826,0.467964284406851,0.508897480009781,0.384363213583741,0.821351599665185,0.609940118151258,0.0396821887925497,0.451328484707748
16017,Idaho,Bonner County,ID,0.442858755379861,0.505980036827158,0.443379043,0.474246348916103,0.484620460375797,0.403159748593507,0.850106172698924,0.647824381803679,0.0427845867244026,0.463545250150695
16019,Idaho,Bonneville County,ID,0.534574401295586,0.575364764994772,0.333886264,0.56204986920577,0.605645788787471,0.459079778046666,0.816795453925449,0.59334874997086,0.0404153400397818,0.542838521535145
16021,Idaho,Boundary County,ID,0.470630666554469,0.504371246025745,0.401895782,0.443356267703493,0.503455007851031,0.373994187501699,0.843552273296874,0.639860660827477,0.0418594872805092,0.43215110818169
16023,Idaho,Butte County,ID,0.453820016525762,0.561367813315541,0.333886264,0.475631625357918,0.577195767234656,0.388097971884485,0.815963344725946,0.599504748644284,0.0395246370096041,0.458125398917985
16025,Idaho,Camas County,ID,0.374165054112583,0.631205649421309,0.357455826,0.481303274938841,0.567143751039531,0.388423533250428,0.807024496768248,0.584357893667432,0.0391816847680536,0.461760002998991
16027,Idaho,Canyon County,ID,0.602469047318889,0.573770456184739,0.255956298,0.48163883670694,0.513425802472787,0.394815552267683,0.8197336306331,0.610315601982395,0.0390899496181409,0.464298370326035
16029,Idaho,Caribou County,ID,0.502457804611313,0.699427389575134,0.309241069,0.481937460896928,0.603902802340531,0.382391812712068,0.793446958865583,0.558032994659771,0.038855657170796,0.460890386540166
16031,Idaho,Cassia County,ID,0.549516968215015,0.525941915321386,0.283342437,0.479655749955007,0.576045879059781,0.392715337730695,0.818744146750106,0.607287580022434,0.0392373964163635,0.462280621257603
16033,Idaho,Clark County,ID,0.528912048552714,0.620799956875977,0.255956298,0.488654866376485,0.556348197463156,0.392215414138706,0.802643012740453,0.584743069836658,0.0380244841032333,0.467264560929388
16035,Idaho,Clearwater County,ID,0.367282270143798,0.546696742750899,0.46319282,0.504188880066866,0.505490146318406,0.424071121014658,0.841095743639601,0.631336155486445,0.0423594608450169,0.491285106076102
16037,Idaho,Custer County,ID,0.41083831328546,0.622219322818696,0.333886264,0.528778405340595,0.541277570450281,0.428443921621321,0.810252304735012,0.59288626249433,0.0389979079070912,0.507397446820345
16039,Idaho,Elmore County,ID,0.593655443008421,0.663872145239759,0.401895782,0.525834810652243,0.526270121151531,0.435663520259778,0.82851783760642,0.598091856366461,0.0427352408432055,0.512272140909252
16041,Idaho,Franklin County,ID,0.573082356460702,0.659624982909352,0.255956298,0.509929315221719,0.613766527271781,0.404433915683518,0.793117602010523,0.562830798897321,0.0382476020987627,0.486913830879488
16043,Idaho,Fremont County,ID,0.527942820009258,0.647626087384118,0.309241069,0.419933357804257,0.583478152661031,0.337305379054788,0.803235496266566,0.574592528019979,0.0392053614189226,0.40328648559251
16045,Idaho,Gem County,ID,0.501706479571625,0.573856578377322,0.333886264,0.449707378675479,0.523955322009156,0.370450968755714,0.823760041133417,0.610848573421224,0.0400805102802161,0.434814592555338
16047,Idaho,Gooding County,ID,0.570877444788258,0.581302005267976,0.309241069,0.444443760064474,0.549300095114906,0.364119750891971,0.819270701064966,0.601793449233962,0.0399545532253888,0.42938352616122
16049,Idaho,Idaho County,ID,0.348001123144852,0.487602465186765,0.501233137,0.475230035396312,0.509252730051281,0.404813351547549,0.85182610819192,0.648202187658174,0.043319823053787,0.464906533037981
16051,Idaho,Jefferson County,ID,0.605459215743393,0.708613568384359,0.309241069,0.438155448393197,0.548801546868281,0.352581072707397,0.804694028113497,0.570779883752817,0.0398897728336518,0.422010773445827
16053,Idaho,Jerome County,ID,0.607099916027197,0.609751468385537,0.309241069,0.458537630765195,0.560303290120656,0.374401693008305,0.816512468962501,0.593114462573704,0.0402396595219013,0.443163860380042
16055,Idaho,Kootenai County,ID,0.499860288045066,0.549130318385813,0.46319282,0.557160461897598,0.46637559700199,0.475365337000346,0.853192876216178,0.6460490859989,0.0439604032236181,0.546007759049299
16057,Idaho,Latah County,ID,0.542857091010325,0.556494352445598,0.422967629,0.57263224098059,0.489764813194281,0.485105210044142,0.847149663130101,0.636371253209458,0.0433670649779088,0.56009305941282
16059,Idaho,Lemhi County,ID,0.326629111783787,0.461695564379433,0.309241069,0.504877063974245,0.538466268667156,0.415928901167942,0.823822135816332,0.630999779169992,0.0378699455773874,0.484336502452015
16061,Idaho,Lewis County,ID,0.3850134093255,0.578942105232515,0.401895782,0.562147100294988,0.517971039311781,0.465483138779306,0.828045076697971,0.615934110179523,0.0407632109250539,0.544096169205327
16063,Idaho,Lincoln County,ID,0.569839227548935,0.64602275770766,0.333886264,0.405718347646715,0.551797841769906,0.330035596913809,0.813459876360318,0.585883901927016,0.040305545853096,0.391923711284615
16065,Idaho,Madison County,ID,0.513467285739684,0.594479203995997,0.309241069,0.507532954029853,0.572244843810281,0.412331670158962,0.812423443413901,0.592562176638587,0.0394363129973604,0.488457828909045
16067,Idaho,Minidoka County,ID,0.587785731020577,0.620630024782144,0.283342437,0.417433088857723,0.572430203072281,0.336869155338325,0.807001563436536,0.583036469306347,0.0391080057318896,0.401323888952738
16069,Idaho,Nez Perce County,ID,0.474560882290672,0.523065021805509,0.46319282,0.546309630310119,0.499997804058721,0.464780685002054,0.850764217241084,0.643016543014403,0.0436308320824278,0.53479871923846
16071,Idaho,Oneida County,ID,0.481422773135965,0.657336596410195,0.255956298,0.503520978142014,0.627018954280531,0.395172259858385,0.784817866609185,0.55698659392524,0.0371825118511775,0.477420684030958
16073,Idaho,Owyhee County,ID,0.481394102913636,0.488248072555842,0.333886264,0.402696814942452,0.517250107390781,0.335991442578066,0.834353364890858,0.63406070840593,0.0400261909773362,0.39025981258297
16075,Idaho,Payette County,ID,0.522963874162802,0.581443825396951,0.333886264,0.453504339690723,0.514332636633781,0.374258998157293,0.825260014959343,0.61206387812788,0.0403032362488679,0.438935675845263
16077,Idaho,Power County,ID,0.576255563977185,0.616008902820206,0.309241069,0.476850067857495,0.497345658393828,0.392319870455525,0.822732126721156,0.607384911829777,0.040184158834901,0.461259969276973
16079,Idaho,Shoshone County,ID,0.389446836366296,0.541747273248391,0.46319282,0.49522565847241,0.527731043033721,0.41601429988368,0.840049970687972,0.627285597926672,0.0425396501786409,0.482727641457114
16081,Idaho,Teton County,ID,0.537405655905423,0.749562537494928,0.255956298,0.495415333707693,0.56091657278298,0.38905169364145,0.785304101772109,0.552341968119994,0.0377039443610906,0.471048116568722
16083,Idaho,Twin Falls County,ID,0.563538632397032,0.588750147611315,0.255956298,0.522357995275132,0.566241809629906,0.422543938403079,0.808916379619155,0.592520318270974,0.0385898138106372,0.501231369587093
16085,Idaho,Valley County,ID,0.475375683884444,0.598427090656873,0.401895782,0.546674948765369,0.523971262970156,0.453909460041895,0.830309603663056,0.611970225534802,0.0417217705245193,0.531030777104218
16087,Idaho,Washington County,ID,0.509392346635134,0.488119598320011,0.380088658,0.502911599434215,0.525529269689281,0.423896861892281,0.842885434277461,0.63890420565006,0.041804124274475,0.490048376982752
17001,Illinois,Adams County,IL,0.508590870820761,0.487072901204636,0.537432386,0.541995263252307,0.632098145973262,0.460405276839227,0.849463654122198,0.624905529339681,0.04548920817525,0.532276672249299
17003,Illinois,Alexander County,IL,0.388719509375687,0.346133520625182,0.46319282,0.41759383905523,0.542181767946739,0.3603297180342,0.862871250326428,0.675638152254831,0.042996165816388,0.409247398691486
17005,Illinois,Bond County,IL,0.465383500001805,0.567593367449349,0.226763411,0.503159530574028,0.574396268350614,0.401628050297309,0.798212149214609,0.589254890605011,0.0366080416686532,0.47787659138899
17007,Illinois,Boone County,IL,0.648569388380886,0.562384260772733,0.357455826,0.49417573327431,0.583953023112989,0.410182985712156,0.830034657902696,0.605840891623363,0.0421739012150841,0.481204264603577
17009,Illinois,Brown County,IL,0.44531812002123,0.382708916153598,0.46319282,0.46601787857526,0.606174436400364,0.397385730732333,0.852726363089859,0.649757525882921,0.0433095107535838,0.456179597892109
17011,Illinois,Bureau County,IL,0.556250426230706,0.543617409175689,0.46319282,0.503565941630707,0.632039515302488,0.420932455462383,0.835903345844378,0.605232567068141,0.0438970062377449,0.492308603754094
17013,Illinois,Calhoun County,IL,0.444780028549198,0.558514106168155,0.588834438,0.552246955949106,0.566742841383364,0.470191432587923,0.851415164036241,0.625710500018536,0.0460461600999821,0.54278996602066
17015,Illinois,Carroll County,IL,0.508821182943069,0.518583885623687,0.443379043,0.542541082304618,0.635190544974364,0.452441096751772,0.833929653455703,0.608542612731531,0.0430497123847552,0.529067725374751
17017,Illinois,Cass County,IL,0.618437275275821,0.603159299264598,0.519544993,0.488679272567888,0.610613380774613,0.411122640358667,0.841293386965892,0.601998894444467,0.0457149449109796,0.479897125590248
17019,Illinois,Champaign County,IL,0.669692324262541,0.46355621647713,0.380088658,0.589494220323924,0.585142070361619,0.500666285178677,0.849315002450005,0.636898724131698,0.0438343122961819,0.577658348731932
17021,Illinois,Christian County,IL,0.500877329545482,0.489364173210268,0.255956298,0.52598681267815,0.608257179294863,0.42751593066038,0.812788306390441,0.605579265399157,0.0380766441444493,0.504103340962559
17023,Illinois,Clark County,IL,0.451289449939645,0.520878577934225,0.309241069,0.489729923901522,0.576776757519114,0.400412244504306,0.817618497383923,0.608118278485314,0.038952816945935,0.471069921121432
17025,Illinois,Clay County,IL,0.477156773115838,0.496507704216507,0.195307869,0.511574363434796,0.552666716805113,0.413128846749882,0.807563623743899,0.611742399498068,0.0361576714832559,0.486492662438401
17027,Illinois,Clinton County,IL,0.52343755867188,0.590316591299335,0.255956298,0.538089328218277,0.564190646442489,0.433971933916655,0.806505372172357,0.591731592446262,0.0381689576232785,0.515069143875151
17029,Illinois,Coles County,IL,0.505474903118352,0.446126826879989,0.255956298,0.570060420308642,0.589923737345863,0.469199291277234,0.823069405560906,0.623558402918627,0.0384908276003449,0.548310941488963
17031,Illinois,Cook County,IL,0.653533328016747,0.393315023928123,0.554925679,0.579089616534798,0.593944445540268,0.505917883998787,0.873643507936022,0.665441760814107,0.0480288612734554,0.572635575403599
17033,Illinois,Crawford County,IL,0.4704334309261,0.530187420875424,0.309241069,0.494465631401009,0.589848671350488,0.403381582184109,0.815792962275611,0.602951951308959,0.0390943832497013,0.475666823177516
17035,Illinois,Cumberland County,IL,0.431844735271508,0.569331277298204,0.283342437,0.456952472286475,0.570429609408113,0.368220259882401,0.805817414751954,0.593323700861019,0.0378492130645292,0.436773192562871
17037,Illinois,DeKalb County,IL,0.634640414004275,0.610648098217978,0.380088658,0.550380946726884,0.593875062691363,0.455030224897581,0.826755045943444,0.594623088857351,0.0426504293157181,0.536011747403268
17039,Illinois,De Witt County,IL,0.439264179552522,0.567493273294576,0.333886264,0.492138385126152,0.615642253942614,0.398280020809799,0.809284609465499,0.588084854821271,0.0392489368264112,0.4727579043005
17041,Illinois,Douglas County,IL,0.589641944036165,0.612082338684464,0.380088658,0.523572224627437,0.599494981192989,0.430668193046018,0.822557371817178,0.590670908359409,0.0420513879408082,0.508709996538965
