fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
19197,Iowa,Wright County,IA,0.537263733773,0.546653963134,0.554925678672,0.597831578575,0.606075741253,0.326060852047834,0.545405869701693,0.101154961500355,0.036634016756789,0.521862665771522
20001,Kansas,Allen County,KS,0.458828437398,0.562021618545,0.380088658229,0.539463422892,0.504273449632,0.273267231961335,0.506553772443703,0.100019065052271,0.0329292780507958,0.444914998438132
20003,Kansas,Anderson County,KS,0.596256273125,0.550863290219,0.463192819939,0.500427973147,0.517835262583,0.274906650712173,0.549343093239553,0.106552090163633,0.0365653110724177,0.439963430658195
20005,Kansas,Atchison County,KS,0.514798303109,0.505637194469,0.537432386462,0.521166791214,0.518542282829,0.294721558969601,0.565503335857374,0.117908737748299,0.0377619094612939,0.462861884883099
20007,Kansas,Barber County,KS,0.532511527401,0.548769418449,0.463192819939,0.6017557139,0.564721760217,0.314991458501875,0.523454038284746,0.0999011334506894,0.0345384422206082,0.509983745877104
20009,Kansas,Barton County,KS,0.586716912053,0.508628106551,0.554925678672,0.530495858725,0.580813212199,0.30063974676829,0.566714596963775,0.109917753325538,0.0382041793614343,0.474892778022608
20011,Kansas,Bourbon County,KS,0.487353079364,0.506263413204,0.482462274156,0.514579877203,0.538768644431,0.281273654054802,0.546608343069429,0.110702124705937,0.0362383072335132,0.447602033469573
20013,Kansas,Brown County,KS,0.456551048626,0.482815060537,0.50123313661,0.557313575603,0.531019305951,0.30448713945451,0.546347967793647,0.116431516795303,0.0359984962056485,0.481637855134986
20015,Kansas,Butler County,KS,0.447513453403,0.542124900015,0.637325835512,0.510886012249,0.588956862858,0.293677543823885,0.5748396643922,0.109132428245892,0.0392827060494254,0.459853078080796
20017,Kansas,Chase County,KS,0.504768161667,0.521906175287,0.537432386462,0.549677624621,0.553596318706,0.30459005013463,0.554124884280388,0.110128571360748,0.0370460823195001,0.482767870430084
20019,Kansas,Chautauqua County,KS,0.490042073064,0.481769731484,0.422967628969,0.533500874669,0.508534094898,0.2845863348359,0.533431805547584,0.114632191368846,0.0347159577226301,0.454501843013196
20021,Kansas,Cherokee County,KS,0.453536874183,0.463890208379,0.588834438398,0.487352660608,0.534372890067,0.283823879484272,0.582378844777795,0.12557116037146,0.0391961660379871,0.439298013098438
20023,Kansas,Cheyenne County,KS,0.494709011629,0.476226890808,0.357455825638,0.611157232329,0.551511805543,0.303143857715857,0.496016150476752,0.103609010238938,0.0317264370105625,0.49389525652336
20025,Kansas,Clark County,KS,0.398982784778,0.451612821819,0.401895782437,0.577109906373,0.543444189478,0.294395766094139,0.510120798210426,0.111468212717823,0.0327427677831777,0.472299739573105
20027,Kansas,Clay County,KS,0.553389057497,0.499684218915,0.463192819939,0.593683883128,0.568681909193,0.315968386023198,0.532216546554076,0.106061886746055,0.0350302793589274,0.508151295480109
20029,Kansas,Cloud County,KS,0.453167889421,0.522242225569,0.443379042641,0.579363849323,0.58344062584,0.297896321422344,0.514178303962946,0.0991913452219834,0.0337626589724285,0.482760243356317
20031,Kansas,Coffey County,KS,0.551712224687,0.573761643151,0.50123313661,0.542263469764,0.578491415308,0.293295399364201,0.540872501501617,0.0980298243105491,0.0362645890370577,0.472554420395695
20033,Kansas,Comanche County,KS,0.416067643522,0.520430899368,0.463192819939,0.604269753353,0.560335878369,0.311131492021055,0.514888409182546,0.103497216183975,0.0336736176713885,0.500870097646195
20035,Kansas,Cowley County,KS,0.551458247778,0.510860131506,0.588834438398,0.505939152985,0.553169424543,0.292880361851116,0.578884555826813,0.11575020766953,0.0392098180647268,0.457569916117579
20037,Kansas,Crawford County,KS,0.469665008555,0.486441217329,0.572051728978,0.523365287163,0.561024571174,0.29713255804319,0.56773455429926,0.116511055894055,0.03814056738615,0.465595583320473
20039,Kansas,Decatur County,KS,0.514547139303,0.549012522604,0.380088658229,0.613344528492,0.519113150697,0.306651558998944,0.4999662420612,0.0997734076628413,0.0323021919383771,0.500870941751512
20041,Kansas,Dickinson County,KS,0.512984195087,0.576054723421,0.463192819939,0.549329046187,0.521001905969,0.292090394672206,0.531722101169895,0.102118936456168,0.0352088556833623,0.470726684106358
20043,Kansas,Doniphan County,KS,0.441542541571,0.555960144817,0.519544992928,0.515262282651,0.51446687967,0.283405961213309,0.55002271805186,0.109416644274045,0.0367194167836411,0.449659969731685
20045,Kansas,Douglas County,KS,0.500877233122,0.559677585538,0.554925678672,0.546019318117,0.638252449434,0.297913066799919,0.545609023188594,0.0960072932653989,0.0369192691106357,0.478232155656324
20047,Kansas,Edwards County,KS,0.525386910266,0.533495514672,0.537432386462,0.601757078423,0.508591180814,0.332301630604053,0.552218897823192,0.11489442703802,0.0366250684488876,0.525438774917282
20049,Kansas,Elk County,KS,0.417861774268,0.472291123535,0.50123313661,0.531775050582,0.503026607362,0.293623409358522,0.552157174423972,0.122587076719036,0.0362839856757352,0.461192258200602
20051,Kansas,Ellis County,KS,0.512373129714,0.575467073788,0.401895782437,0.569803835761,0.616649291827,0.284678081409756,0.499607169245456,0.0868133410446369,0.0329529243312217,0.470282193297688
20053,Kansas,Ellsworth County,KS,0.522201212834,0.562043554336,0.463192819939,0.557254588926,0.590311867321,0.292637455647988,0.525141401189696,0.0953475248314147,0.0349188668922159,0.475302210807761
20055,Kansas,Finney County,KS,0.453039473622,0.563355706727,0.33388626387,0.456045049366,0.56281264586,0.227361735248739,0.498551043509452,0.0896217004066744,0.0326746869753382,0.375423256817512
20057,Kansas,Ford County,KS,0.551688464968,0.549992426955,0.357455825638,0.430908898767,0.591533173691,0.222521463146286,0.516400250222281,0.0899731463057493,0.0342209816450332,0.366227284670681
20059,Kansas,Franklin County,KS,0.512003900579,0.638200325472,0.554925678672,0.507025083282,0.570168136352,0.279761584471488,0.551770698720814,0.0950446002123456,0.0375235068315546,0.448491413278598
20061,Kansas,Geary County,KS,0.489590178269,0.604808276308,0.380088658229,0.578811099458,0.553331674144,0.285074227805514,0.492516864435491,0.0888268237200963,0.0322062179803608,0.470756408380506
20063,Kansas,Gove County,KS,0.451767346647,0.556075239061,0.33388626387,0.697789933668,0.573450394858,0.31780809645871,0.455449528754479,0.0881115500592368,0.0288607458255587,0.526765024448913
20065,Kansas,Graham County,KS,0.409036739644,0.525254631587,0.401895782437,0.650750467621,0.537321930929,0.318279302622106,0.489095772432811,0.101275898539207,0.0313268338978431,0.516283002350547
20067,Kansas,Grant County,KS,0.642412931924,0.58211637439,0.160896590485,0.509428462078,0.607497896388,0.222918958273186,0.437586383304697,0.0711197847330418,0.0280533258639577,0.38739327317093
20069,Kansas,Gray County,KS,0.441199169193,0.603025767887,0.443379042641,0.553738301408,0.616833066981,0.279819715208004,0.505328445759489,0.0863705289593051,0.03359739583962,0.459589563748469
20071,Kansas,Greeley County,KS,0.386821697569,0.50410289284,0.255956298252,0.651584896317,0.599886363085,0.280905620075487,0.431111312836239,0.0852377781500758,0.0267314620474024,0.467804598617243
20073,Kansas,Greenwood County,KS,0.451149054965,0.4878229466,0.554925678672,0.545453845121,0.510785275438,0.307868060265493,0.56442550184461,0.122822827555682,0.0375164880490931,0.481026746601769
20075,Kansas,Hamilton County,KS,0.270410063485,0.577430610122,0.33388626387,0.52482412206,0.625228734339,0.241977330101985,0.461063659102014,0.0804631222503059,0.02988903500019,0.40170483042416
20077,Kansas,Harper County,KS,0.559749173689,0.493314498646,0.554925678672,0.564061454604,0.530118390321,0.320291635865561,0.567831099344348,0.119381240301296,0.0379047718908607,0.502265901351224
20079,Kansas,Harvey County,KS,0.479848255748,0.569326522231,0.572051728978,0.545884645229,0.56190073318,0.303161030513674,0.555357314339731,0.104866624203928,0.0374796306964965,0.481149277328529
20081,Kansas,Haskell County,KS,0.424020704562,0.562097873312,0.401895782437,0.517206496153,0.572586396781,0.261899276712205,0.506372751812324,0.0929602828666587,0.0333238160180957,0.428160965666021
20083,Kansas,Hodgeman County,KS,0.543115493968,0.552001281495,0.463192819939,0.614527755635,0.613912999111,0.317456134216614,0.516585510264841,0.093651345265165,0.034203432277852,0.517897193831638
20085,Kansas,Jackson County,KS,0.538627610589,0.610833832026,0.554925678672,0.512951467735,0.588233181616,0.284081594089291,0.55381768443648,0.0961637092944465,0.0376404466733787,0.454962669669034
20087,Kansas,Jefferson County,KS,0.545495581658,0.641389171582,0.519544992928,0.51655931242,0.543782424278,0.281964765194664,0.545851673593305,0.0954903602181211,0.0368726422626889,0.453921380213552
20089,Kansas,Jewell County,KS,0.455379540609,0.512782181058,0.463192819939,0.621222445893,0.544634263385,0.322443927089108,0.519047451071409,0.106891618715217,0.0338576671279811,0.517885133718447
20091,Kansas,Johnson County,KS,0.48761747679,0.605762198849,0.380088658229,0.55883665585,0.647636867267,0.271675343405209,0.486144458423161,0.0793168972538831,0.0321208037838727,0.453556062578213
20093,Kansas,Kearny County,KS,0.362244084518,0.599933305726,0.309241068631,0.531522050705,0.57560410954,0.245998030359949,0.462818108926361,0.0818078959418035,0.0299046718958661,0.410246555029448
20095,Kansas,Kingman County,KS,0.501132894968,0.608174630891,0.50123313661,0.53186930728,0.528525952775,0.287108746702846,0.539810706827832,0.0997269928042393,0.0361351119757752,0.461488686301927
20097,Kansas,Kiowa County,KS,0.524513226243,0.532800112724,0.50123313661,0.633355912978,0.564423604456,0.335953202220597,0.530433513505805,0.104433449314382,0.0350276101360923,0.539671057837931
20099,Kansas,Labette County,KS,0.504765541265,0.474750929815,0.482462274156,0.55025479623,0.55604639633,0.299542546491221,0.544370623470251,0.112790366848503,0.0359137707646682,0.476460720343009
20101,Kansas,Lane County,KS,0.628642043626,0.49762966671,0.33388626387,0.643563531623,0.619188565551,0.313810740803149,0.487614237574573,0.0908420479563674,0.0315120043316866,0.522311037534637
20103,Kansas,Leavenworth County,KS,0.447193053234,0.565826723981,0.588834438398,0.548951615126,0.571564193913,0.305081963770881,0.555753832149408,0.105001261061492,0.0375684785751813,0.48336843014746
20105,Kansas,Lincoln County,KS,0.490141242973,0.577002750288,0.380088658229,0.565977412021,0.525643958969,0.283513256481048,0.50092680460281,0.0954273254966433,0.0326291194535332,0.464558232541533
20107,Kansas,Linn County,KS,0.467333492085,0.548244591457,0.50123313661,0.509317872047,0.536164767397,0.278308327700358,0.546433461252416,0.106384003217341,0.0364720839461519,0.44372599840886
20109,Kansas,Logan County,KS,0.516105505146,0.512759721303,0.33388626387,0.634238171279,0.591189412081,0.302755064591289,0.477352323309012,0.0917697117503837,0.0306177475861153,0.501421611560579
20111,Kansas,Lyon County,KS,0.537720995958,0.54073460939,0.637325835512,0.529920070556,0.576749053371,0.307442135763818,0.580166996583551,0.111251548357722,0.0396219617001932,0.480484288583419
20113,Kansas,McPherson County,KS,0.468722102218,0.59157929494,0.519544992928,0.574088806007,0.596714674948,0.303963726796111,0.529471614174627,0.0945500757838155,0.0354801096735073,0.49125224470085
20115,Kansas,Marion County,KS,0.529305070817,0.623378630526,0.572051728978,0.57068137538,0.533348486094,0.315540417905053,0.552918724033957,0.10184714311797,0.0373378750732027,0.502985095353925
20117,Kansas,Marshall County,KS,0.452147813512,0.621757252349,0.463192819939,0.595243736993,0.531494883718,0.304658778198025,0.511821896248877,0.0947423288563405,0.0337965535065645,0.495389965888727
20119,Kansas,Meade County,KS,0.475361786989,0.49721286982,0.380088658229,0.529161267058,0.586894305732,0.268682674817387,0.507751968149885,0.0978340790150375,0.0331370947325726,0.438516807640635
20121,Kansas,Miami County,KS,0.516787415708,0.612767300749,0.482462274156,0.487883776277,0.570304217558,0.262529128635506,0.538097681047819,0.0933390079228694,0.036229595198041,0.424868082730285
20123,Kansas,Mitchell County,KS,0.411418678384,0.589048098947,0.422967628969,0.594074312913,0.549386399802,0.295419236056753,0.49727656900058,0.0935226114006155,0.0325096698530168,0.48231892726792
20125,Kansas,Montgomery County,KS,0.522170884923,0.501773312206,0.443379042641,0.51248428528,0.517790983531,0.277636352464816,0.541746079712722,0.111837019111394,0.0356357396386678,0.443318630456972
20127,Kansas,Morris County,KS,0.473301708593,0.510095625818,0.537432386462,0.574340253754,0.555379082144,0.315096169648934,0.548622819991118,0.111249245047628,0.0365044188105711,0.49942419055624
20129,Kansas,Morton County,KS,0.410504706449,0.57726110193,0.283342437164,0.536568834243,0.626164275469,0.244011339613458,0.454762416377973,0.0774582496262875,0.0293756529638888,0.410934402382923
20131,Kansas,Nemaha County,KS,0.483112172426,0.542154291099,0.463192819939,0.611332840214,0.570921770368,0.315962885687552,0.516842650849491,0.0996370890346183,0.0339893119102883,0.511510471435339
20133,Kansas,Neosho County,KS,0.531845620097,0.523488781849,0.50123313661,0.541176481126,0.555292437559,0.296319455225112,0.547546808775899,0.107342832208933,0.0364740843127247,0.472724458352795
20135,Kansas,Ness County,KS,0.453496483054,0.515092688097,0.443379042641,0.649478361548,0.590724523633,0.32604506259358,0.502010662551509,0.0988534858840943,0.0326682952753712,0.529322686240306
20137,Kansas,Norton County,KS,0.497963092036,0.552601799686,0.357455825638,0.624717764663,0.55841832653,0.302199294935822,0.483737316320502,0.0925570072104777,0.0311900901091859,0.498544969111095
20139,Kansas,Osage County,KS,0.497987094371,0.559469340114,0.572051728978,0.533737981751,0.532973958413,0.3005634017249,0.563129123280418,0.110162191756335,0.0379611075549326,0.474114893388595
20141,Kansas,Osborne County,KS,0.525948271482,0.45628716957,0.482462274156,0.659912318823,0.517688482557,0.354890985595827,0.537785059428501,0.121656863409455,0.0348482607822737,0.561705510468824
20143,Kansas,Ottawa County,KS,0.468754787424,0.611318079284,0.401895782437,0.555984081988,0.567913123986,0.277436785254494,0.499001310005998,0.0880404179018037,0.0328716079082786,0.457048086450655
20145,Kansas,Pawnee County,KS,0.508105777765,0.578333781152,0.554925678672,0.562916228671,0.590475012916,0.307643821223388,0.546517946284318,0.0992512501979262,0.0368516516748845,0.492536236564586
20147,Kansas,Phillips County,KS,0.503121151684,0.620496575445,0.443379042641,0.609454702514,0.550967696602,0.308873783540212,0.50680351183789,0.0915588227034657,0.0334278738481564,0.505760302154623
20149,Kansas,Pottawatomie County,KS,0.440464924237,0.594015280192,0.50123313661,0.52022734932,0.586085746284,0.276787085586012,0.532050239088364,0.0944219669569604,0.0357193892044328,0.447100004900869
20151,Kansas,Pratt County,KS,0.495865181568,0.519640782188,0.463192819939,0.585491339505,0.565227468445,0.307823427214582,0.525752315097998,0.103489483079264,0.0346081096407681,0.495975140369269
20153,Kansas,Rawlins County,KS,0.444367128288,0.54536271404,0.309241068631,0.645592369091,0.51339593954,0.299567980152877,0.464020323806912,0.0951720440370573,0.029226316388138,0.493543784812023
20155,Kansas,Reno County,KS,0.491395873564,0.501883537865,0.519544992928,0.512270735562,0.529694116486,0.286475063151781,0.559225900026275,0.115391236039634,0.0372688782410226,0.451783336283654
20157,Kansas,Republic County,KS,0.497931332695,0.495492016477,0.50123313661,0.590108118373,0.561741938494,0.318359318975488,0.539493203132408,0.109990634672524,0.0356270906677664,0.507559584890788
20159,Kansas,Rice County,KS,0.553217351967,0.593742303878,0.519544992928,0.543153143705,0.585163472947,0.294960682717215,0.543052518678628,0.0961161134324548,0.0365773027099161,0.475226377895813
20161,Kansas,Riley County,KS,0.422915502118,0.587886848276,0.443379042641,0.548437309499,0.59233877196,0.278916584237672,0.508566028253007,0.0904734110856138,0.0337041930445889,0.455719860054899
