fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM
20013,Kansas,Brown County,KS,0.466603364517,0.508242765306,0.50123313661,0.607299066952,0.540312226778
20015,Kansas,Butler County,KS,0.413665859064,0.549313629123,0.637325835512,0.510682869267,0.537950247634
20017,Kansas,Chase County,KS,0.497834964169,0.484322207692,0.537432386462,0.586001627149,0.548460687817
20019,Kansas,Chautauqua County,KS,0.404618709744,0.418236304177,0.422967628969,0.560301597673,0.501021616287
20021,Kansas,Cherokee County,KS,0.467821189648,0.530247632344,0.588834438398,0.514604535571,0.496666949573
20023,Kansas,Cheyenne County,KS,0.446800144793,0.560118115163,0.357455825638,0.637443828475,0.546918837648
20025,Kansas,Clark County,KS,0.360126328827,0.513309847002,0.401895782437,0.590568130675,0.559896864501
20027,Kansas,Clay County,KS,0.493353889622,0.524122914426,0.463192819939,0.599075912194,0.567855836848
20029,Kansas,Cloud County,KS,0.514457392722,0.528403940591,0.443379042641,0.582312996869,0.58315758625
20031,Kansas,Coffey County,KS,0.444491188288,0.560445626342,0.50123313661,0.579238845506,0.586565984154
20033,Kansas,Comanche County,KS,0.487278628926,0.529425146575,0.463192819939,0.639572463764,0.554842839202
20035,Kansas,Cowley County,KS,0.526093797596,0.487494537542,0.588834438398,0.519419510654,0.551572442425
20037,Kansas,Crawford County,KS,0.483173519203,0.489237642116,0.572051728978,0.55909572473,0.522979204978
20039,Kansas,Decatur County,KS,0.627743105578,0.404228534731,0.380088658229,0.637211550286,0.526688092166
20041,Kansas,Dickinson County,KS,0.503817947794,0.528038647539,0.463192819939,0.577270971548,0.530312879942
20043,Kansas,Doniphan County,KS,0.396654846901,0.564065714959,0.519544992928,0.5616249739,0.520441231337
20045,Kansas,Douglas County,KS,0.483872977833,0.553173045686,0.554925678672,0.578018850121,0.640689524151
20047,Kansas,Edwards County,KS,0.421748236476,0.552164001235,0.537432386462,0.613047344268,0.532520421495
20049,Kansas,Elk County,KS,0.427541527089,0.521142112526,0.50123313661,0.567736529639,0.495843108526
20051,Kansas,Ellis County,KS,0.473700344037,0.548312205341,0.401895782437,0.593294963176,0.594672123306
20053,Kansas,Ellsworth County,KS,0.485815396499,0.509725379714,0.463192819939,0.571867546222,0.561978330186
20055,Kansas,Finney County,KS,0.540378299432,0.546905451427,0.33388626387,0.472239127915,0.55979594119
20057,Kansas,Ford County,KS,0.552570192916,0.548734855991,0.357455825638,0.461612811009,0.540536358032
20059,Kansas,Franklin County,KS,0.479929965545,0.553610440269,0.554925678672,0.539780133898,0.540324142487
20061,Kansas,Geary County,KS,0.517863407995,0.578899712614,0.380088658229,0.558653989471,0.60417883373
20063,Kansas,Gove County,KS,0.479169008458,0.553751495575,0.33388626387,0.681803592241,0.525437803107
20065,Kansas,Graham County,KS,0.430585694491,0.48571163051,0.401895782437,0.645833464766,0.532901934429
20067,Kansas,Grant County,KS,0.561397033663,0.539039529793,0.160896590485,0.529751534143,0.579641329646
20069,Kansas,Gray County,KS,0.44947959912,0.630134587926,0.443379042641,0.577432605234,0.619774099935
20071,Kansas,Greeley County,KS,0.45854059093,0.607070272444,0.255956298252,0.654394316976,0.600837900505
20073,Kansas,Greenwood County,KS,0.467742593558,0.477093653709,0.554925678672,0.564599649742,0.492078710955
20075,Kansas,Hamilton County,KS,0.453975280281,0.599111200953,0.33388626387,0.568876966274,0.594756988769
20077,Kansas,Harper County,KS,0.483892221897,0.477475433973,0.554925678672,0.602516512173,0.515648704698
20079,Kansas,Harvey County,KS,0.486089275486,0.570832200164,0.572051728978,0.57717317726,0.581225974443
20081,Kansas,Haskell County,KS,0.473999413526,0.598381367637,0.401895782437,0.564189811539,0.570131141974
20083,Kansas,Hodgeman County,KS,0.436954589776,0.522619843459,0.463192819939,0.609961847963,0.58934296033
20085,Kansas,Jackson County,KS,0.541554509341,0.58009429555,0.554925678672,0.539481140763,0.596182454032
20087,Kansas,Jefferson County,KS,0.449255091042,0.651501555919,0.519544992928,0.530810703151,0.532544071001
20089,Kansas,Jewell County,KS,0.447265019287,0.54581241611,0.463192819939,0.633292166352,0.544302327872
20091,Kansas,Johnson County,KS,0.483004664361,0.567963935742,0.380088658229,0.574590784723,0.647037517037
20093,Kansas,Kearny County,KS,0.539795104044,0.544326015196,0.309241068631,0.582616159599,0.583476955661
20095,Kansas,Kingman County,KS,0.454349004271,0.555751972986,0.50123313661,0.59163277881,0.520990927198
20097,Kansas,Kiowa County,KS,0.55508379984,0.510466166028,0.50123313661,0.624874298362,0.572467118405
20099,Kansas,Labette County,KS,0.451868221182,0.506427578849,0.482462274156,0.579873377959,0.507037069395
20101,Kansas,Lane County,KS,0.572835171774,0.560928864238,0.33388626387,0.626211882631,0.617379064963
20103,Kansas,Leavenworth County,KS,0.481191045303,0.549117700918,0.588834438398,0.559206159294,0.598797310195
20105,Kansas,Lincoln County,KS,0.458335411985,0.506044923208,0.380088658229,0.607068640177,0.524616597437
20107,Kansas,Linn County,KS,0.380093523631,0.426666771072,0.50123313661,0.514023072587,0.533885281466
20109,Kansas,Logan County,KS,0.591115861465,0.49723121352,0.33388626387,0.617674517069,0.588908303584
20111,Kansas,Lyon County,KS,0.484440201032,0.518450956338,0.637325835512,0.545753025313,0.550432251091
20113,Kansas,McPherson County,KS,0.520641791855,0.602724328505,0.519544992928,0.575244397617,0.59929740942
20115,Kansas,Marion County,KS,0.509090989088,0.517380963676,0.572051728978,0.589348166614,0.550047573306
20117,Kansas,Marshall County,KS,0.466131126001,0.502373226578,0.463192819939,0.628180105921,0.566412918094
20119,Kansas,Meade County,KS,0.582003961904,0.612139094067,0.380088658229,0.565226282609,0.585074169101
20121,Kansas,Miami County,KS,0.450847747385,0.557113731511,0.482462274156,0.524092503808,0.588042355317
20123,Kansas,Mitchell County,KS,0.454796586846,0.5113265953,0.422967628969,0.60656100719,0.544420652537
20125,Kansas,Montgomery County,KS,0.479899125258,0.464369968657,0.443379042641,0.536958183626,0.514572228408
20127,Kansas,Morris County,KS,0.467457158228,0.579167273596,0.537432386462,0.590573127803,0.517036887706
20129,Kansas,Morton County,KS,0.507725475632,0.580742272303,0.283342437164,0.572902653438,0.604521618656
20131,Kansas,Nemaha County,KS,0.549214786725,0.552798388409,0.463192819939,0.62183750736,0.589655485612
20133,Kansas,Neosho County,KS,0.518994193449,0.478449193877,0.50123313661,0.547147195474,0.509855852104
20135,Kansas,Ness County,KS,0.527268908952,0.474868458246,0.443379042641,0.659475658097,0.536847453411
20137,Kansas,Norton County,KS,0.497963092036,0.551890213429,0.357455825638,0.619683059406,0.560415573406
20139,Kansas,Osage County,KS,0.487137384035,0.541021940836,0.572051728978,0.546443370185,0.531750325623
20141,Kansas,Osborne County,KS,0.417657327393,0.445220100598,0.482462274156,0.658267902653,0.567318472384
20143,Kansas,Ottawa County,KS,0.442417210886,0.58055570034,0.401895782437,0.551192206581,0.572710417988
20145,Kansas,Pawnee County,KS,0.480175064459,0.482394463216,0.554925678672,0.564527632448,0.562626047523
20147,Kansas,Phillips County,KS,0.501532388395,0.528235175188,0.443379042641,0.641012432538,0.531461728947
20149,Kansas,Pottawatomie County,KS,0.470750090832,0.62002253495,0.50123313661,0.553981331471,0.590766755424
20151,Kansas,Pratt County,KS,0.517570937178,0.494728452492,0.463192819939,0.578225041056,0.52600295035
20153,Kansas,Rawlins County,KS,0.47457987627,0.490674550973,0.309241068631,0.647160132996,0.561761599693
20155,Kansas,Reno County,KS,0.493428017697,0.50314102884,0.519544992928,0.532630929224,0.531393373649
20157,Kansas,Republic County,KS,0.404156699371,0.515082701244,0.50123313661,0.611639908219,0.556662503808
20159,Kansas,Rice County,KS,0.582960312937,0.516205915995,0.519544992928,0.582489232331,0.538790571939
20161,Kansas,Riley County,KS,0.416961027171,0.563696280811,0.443379042641,0.574008304371,0.598911912765
20163,Kansas,Rooks County,KS,0.572272605732,0.52604903926,0.463192819939,0.635517107642,0.587389805944
20165,Kansas,Rush County,KS,0.532922576663,0.508068262894,0.482462274156,0.625565793518,0.532389379983
20167,Kansas,Russell County,KS,0.494426656971,0.443525527307,0.443379042641,0.572765905043,0.555206703171
20169,Kansas,Saline County,KS,0.475723205457,0.512222139412,0.443379042641,0.551128291888,0.554224773534
20171,Kansas,Scott County,KS,0.504385859191,0.642454872111,0.255956298252,0.603097429942,0.556734545897
20173,Kansas,Sedgwick County,KS,0.504304553487,0.49849055898,0.519544992928,0.536485165261,0.56588834187
20175,Kansas,Seward County,KS,0.636333544886,0.549671211737,0.380088658229,0.464008823751,0.564313244215
20177,Kansas,Shawnee County,KS,0.566111084606,0.488701769891,0.50123313661,0.575907171715,0.570391622616
20179,Kansas,Sheridan County,KS,0.541592939818,0.554829160619,0.401895782437,0.627257572172,0.562723929701
20181,Kansas,Sherman County,KS,0.470911686799,0.520956979998,0.309241068631,0.592644589267,0.60050028091
20183,Kansas,Smith County,KS,0.498739911277,0.457371405208,0.443379042641,0.673470831732,0.524804842354
20185,Kansas,Stafford County,KS,0.582766197575,0.511592584077,0.50123313661,0.608413625023,0.535903192746
20187,Kansas,Stanton County,KS,0.440984106218,0.594833502353,0.33388626387,0.594286618119,0.60088306472
20189,Kansas,Stevens County,KS,0.528136356878,0.490609496299,0.357455825638,0.555561779962,0.598102858035
20191,Kansas,Sumner County,KS,0.478127314313,0.514926405866,0.554925678672,0.561994752131,0.532784623998
20193,Kansas,Thomas County,KS,0.528948585099,0.510382404882,0.357455825638,0.613349509386,0.559497631539
20195,Kansas,Trego County,KS,0.504134939091,0.660899884428,0.357455825638,0.656570438518,0.570282353275
20197,Kansas,Wabaunsee County,KS,0.468608223127,0.643451368652,0.537432386462,0.597576945198,0.559355461267
20199,Kansas,Wallace County,KS,0.419784878968,0.439719175499,0.33388626387,0.680212217578,0.534549905245
20201,Kansas,Washington County,KS,0.548406653773,0.565945292776,0.519544992928,0.640350412826,0.528151737403
20203,Kansas,Wichita County,KS,0.590163925428,0.556552721552,0.255956298252,0.62722274502,0.574038192758
20205,Kansas,Wilson County,KS,0.5017645729,0.457064313115,0.463192819939,0.57690804458,0.48278198168
20207,Kansas,Woodson County,KS,0.440774698553,0.491045217226,0.537432386462,0.581772444403,0.529408727287
20209,Kansas,Wyandotte County,KS,0.590040733473,0.476171267368,0.572051728978,0.484451944785,0.600494733054
21001,Kentucky,Adair County,KY,0.397956411589,0.442171700262,0.537432386462,0.487559707958,0.544017950501
21003,Kentucky,Allen County,KY,0.437494535797,0.460142041773,0.463192819939,0.461564087674,0.552582434323
21005,Kentucky,Anderson County,KY,0.603044459936,0.617471056422,0.554925678672,0.463136495893,0.5800568557
21007,Kentucky,Ballard County,KY,0.498482931038,0.483362725833,0.588834438398,0.493416614027,0.495455961198
21009,Kentucky,Barren County,KY,0.45690611043,0.440848807192,0.443379042641,0.503205827536,0.566789681336
21011,Kentucky,Bath County,KY,0.438700932831,0.327017740212,0.652928825399,0.470285048828,0.508812369545
21013,Kentucky,Bell County,KY,0.637530981763,0.319013830007,0.572051728978,0.444460128211,0.486964629929
21015,Kentucky,Boone County,KY,0.447936412079,0.601360554135,0.401895782437,0.50906358752,0.60849703915
21017,Kentucky,Bourbon County,KY,0.547198019482,0.462517739585,0.537432386462,0.481948247087,0.50384044592
21019,Kentucky,Boyd County,KY,0.522993048597,0.339788264995,0.621453202406,0.568838262903,0.512585284363
21021,Kentucky,Boyle County,KY,0.605381043691,0.428364067453,0.519544992928,0.541997636557,0.540419876013
21023,Kentucky,Bracken County,KY,0.527494500793,0.478912476565,0.463192819939,0.478892492008,0.475257563791
21025,Kentucky,Breathitt County,KY,0.388504843523,0.337748673727,0.796763418657,0.473762878713,0.503042454221
21027,Kentucky,Breckinridge County,KY,0.574631553297,0.481887916182,0.572051728978,0.492780192408,0.539321663249
21029,Kentucky,Bullitt County,KY,0.39920260171,0.621579866297,0.554925678672,0.422139058101,0.54201659995
21031,Kentucky,Butler County,KY,0.491341841085,0.432939301359,0.537432386462,0.462508985375,0.517283656868
21033,Kentucky,Caldwell County,KY,0.531320005902,0.465830871486,0.482462274156,0.494270583353,0.499927333707
21035,Kentucky,Calloway County,KY,0.488584464242,0.464780420332,0.443379042641,0.557545851046,0.550470112278
21037,Kentucky,Campbell County,KY,0.497315126658,0.527315650431,0.422967628969,0.525352769967,0.528349731284
21039,Kentucky,Carlisle County,KY,0.462880528947,0.516953266774,0.537432386462,0.46370816739,0.557759109796
21041,Kentucky,Carroll County,KY,0.551866298551,0.446044360515,0.519544992928,0.488606529337,0.502369536156
21043,Kentucky,Carter County,KY,0.463301669646,0.480951876095,0.66827649466,0.50284360491,0.454177094879
21045,Kentucky,Casey County,KY,0.44705384452,0.403537446479,0.637325835512,0.443834417772,0.482328622848
21047,Kentucky,Christian County,KY,0.524966183786,0.462919058311,0.50123313661,0.568213091545,0.533509546124
21049,Kentucky,Clark County,KY,0.489677783202,0.465791670685,0.572051728978,0.49445866799,0.520057072072
21051,Kentucky,Clay County,KY,0.539337379769,0.306844466761,0.727359886946,0.431537288441,0.486931945186
21053,Kentucky,Clinton County,KY,0.477371425918,0.396535735509,0.401895782437,0.459343235117,0.51963144196
21055,Kentucky,Crittenden County,KY,0.553925111345,0.417764355499,0.537432386462,0.468255756681,0.539422069127
21057,Kentucky,Cumberland County,KY,0.397121784185,0.379658706941,0.443379042641,0.512018701577,0.520209644273
21059,Kentucky,Daviess County,KY,0.485631577055,0.490715829664,0.463192819939,0.538852950504,0.541139692413
21061,Kentucky,Edmonson County,KY,0.411858313497,0.461305703502,0.519544992928,0.488655721086,0.548062347213
21063,Kentucky,Elliott County,KY,0.304701416246,0.346785073236,0.652928825399,0.432807353058,0.470758026054
21065,Kentucky,Estill County,KY,0.575446409523,0.40614672769,0.66827649466,0.469678234163,0.468663895278
21067,Kentucky,Fayette County,KY,0.574123588438,0.467707420141,0.50123313661,0.568195827708,0.552579944204
21069,Kentucky,Fleming County,KY,0.466309310504,0.393318640106,0.605295188966,0.463623765051,0.472227637939
21071,Kentucky,Floyd County,KY,0.480468880556,0.338629544292,0.810130843717,0.49012172316,0.466328865871
21073,Kentucky,Franklin County,KY,0.597870128923,0.51800935178,0.572051728978,0.561594379075,0.543615251125
21075,Kentucky,Fulton County,KY,0.533453932697,0.336513922595,0.537432386462,0.53531001521,0.538343647532
21077,Kentucky,Gallatin County,KY,0.469345912138,0.581807480428,0.422967628969,0.443961891485,0.539010201986
21079,Kentucky,Garrard County,KY,0.50930716068,0.462691730845,0.443379042641,0.445483023826,0.544644710974
21081,Kentucky,Grant County,KY,0.563610900816,0.523982739446,0.443379042641,0.441394017327,0.520741971316
21083,Kentucky,Graves County,KY,0.509489206872,0.469725931694,0.443379042641,0.49820951868,0.534512402951
21085,Kentucky,Grayson County,KY,0.515998877694,0.388262062603,0.605295188966,0.485806085667,0.549777943321
21087,Kentucky,Green County,KY,0.628233950368,0.395636556463,0.554925678672,0.470109986317,0.542166519261
21089,Kentucky,Greenup County,KY,0.477611177468,0.435829628432,0.605295188966,0.499923859868,0.513622928819
21091,Kentucky,Hancock County,KY,0.56392073143,0.536364703825,0.537432386462,0.492452408614,0.554632189699
21093,Kentucky,Hardin County,KY,0.497174170371,0.529241816425,0.588834438398,0.526349427639,0.588735478492
21095,Kentucky,Harlan County,KY,0.573367714135,0.338217891619,0.572051728978,0.471259288487,0.430274256888
21097,Kentucky,Harrison County,KY,0.521715125367,0.400163321997,0.554925678672,0.510396552088,0.485775837379
21099,Kentucky,Hart County,KY,0.55716139041,0.370615846631,0.537432386462,0.485790592249,0.553130249035
21101,Kentucky,Henderson County,KY,0.512578545915,0.448548762831,0.482462274156,0.503533404859,0.562103773809
21103,Kentucky,Henry County,KY,0.548053168258,0.502050290458,0.482462274156,0.454381170203,0.53772622129
21105,Kentucky,Hickman County,KY,0.552591263012,0.564303318125,0.519544992928,0.498214946994,0.524394492353
21107,Kentucky,Hopkins County,KY,0.493895580486,0.467886751593,0.588834438398,0.541324802337,0.507666134755
21109,Kentucky,Jackson County,KY,0.436781510028,0.362780303507,0.637325835512,0.428686142466,0.479634207717
21111,Kentucky,Jefferson County,KY,0.566795781286,0.44045709811,0.537432386462,0.566908252717,0.566654399007
21113,Kentucky,Jessamine County,KY,0.510184568412,0.422009812637,0.554925678672,0.473886141667,0.554173062891
21115,Kentucky,Johnson County,KY,0.397631644647,0.383178449962,0.783234101545,0.512916825527,0.509815095464
21117,Kentucky,Kenton County,KY,0.486844125209,0.499784085986,0.401895782437,0.533574728843,0.552831434119
21119,Kentucky,Knott County,KY,0.36416452537,0.359520191967,0.755663163952,0.477892474921,0.494701944859
