fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM
22115,Louisiana,Vernon Parish,LA,0.525160496753,0.5506875749,0.572051728978,0.51892465638,0.428915267667
22117,Louisiana,Washington Parish,LA,0.514486384831,0.327115963115,0.621453202406,0.447372705826,0.352208310838
22119,Louisiana,Webster Parish,LA,0.489915714763,0.411603628905,0.621453202406,0.441270889071,0.422073945632
22121,Louisiana,West Baton Rouge Parish,LA,0.497161526365,0.513614231447,0.621453202406,0.490312648124,0.390841168911
22123,Louisiana,West Carroll Parish,LA,0.493164725781,0.390308486452,0.519544992928,0.444545051128,0.43780857927
22125,Louisiana,West Feliciana Parish,LA,0.368407648619,0.416335627541,0.637325835512,0.41061463606,0.443018476001
22127,Louisiana,Winn Parish,LA,0.547920246735,0.376846333138,0.537432386462,0.455646286533,0.407717286744
23001,Maine,Androscoggin County,ME,0.504093071785,0.533082566603,0.66827649466,0.531581772777,0.346097172942
23003,Maine,Aroostook County,ME,0.443227307053,0.49416111751,0.572051728978,0.548324583016,0.391368230708
23005,Maine,Cumberland County,ME,0.511415062815,0.531326146962,0.755663163952,0.606893173302,0.382504173978
23007,Maine,Franklin County,ME,0.448477823573,0.540135441319,0.637325835512,0.572169291688,0.394831103283
23009,Maine,Hancock County,ME,0.465560464994,0.527447144867,0.519544992928,0.591384840836,0.326664783576
23011,Maine,Kennebec County,ME,0.511000947952,0.52233849291,0.537432386462,0.569305709187,0.392643072196
23013,Maine,Knox County,ME,0.532306954937,0.49438284596,0.605295188966,0.558771029362,0.316754552331
23015,Maine,Lincoln County,ME,0.488460652499,0.502316790632,0.621453202406,0.547792778593,0.322448231452
23017,Maine,Oxford County,ME,0.41900093242,0.493173124179,0.69825709965,0.521977106208,0.371102052143
23019,Maine,Penobscot County,ME,0.437290344484,0.516807381326,0.50123313661,0.562144730505,0.359631541767
23021,Maine,Piscataquis County,ME,0.373326788385,0.491709686283,0.554925678672,0.503637611552,0.37513290816
23023,Maine,Sagadahoc County,ME,0.482890665855,0.594877320973,0.537432386462,0.583668143262,0.331523385521
23025,Maine,Somerset County,ME,0.349214057499,0.458284392548,0.588834438398,0.502770247176,0.384645323918
23027,Maine,Waldo County,ME,0.442769645504,0.528502919366,0.537432386462,0.507862636266,0.311755752218
23029,Maine,Washington County,ME,0.458978702782,0.460500927754,0.572051728978,0.546641899705,0.317606943255
23031,Maine,York County,ME,0.485841628882,0.587792457535,0.755663163952,0.551529527428,0.387254659058
24001,Maryland,Allegany County,MD,0.513559906065,0.456576594055,0.422967628969,0.552903148462,0.418789408948
24003,Maryland,Anne Arundel County,MD,0.510952843544,0.617957064441,0.537432386462,0.562557798398,0.436806381718
24005,Maryland,Baltimore County,MD,0.529867849049,0.557432182241,0.020777240323,0.554213994566,0.421483831188
24009,Maryland,Calvert County,MD,0.532017804781,0.671083749272,0.537432386462,0.500936440991,0.438076096129
24011,Maryland,Caroline County,MD,0.463345262461,0.575142440589,0.50123313661,0.456751271291,0.353546737233
24013,Maryland,Carroll County,MD,0.494123872351,0.655851700114,0.463192819939,0.518424847859,0.455379383723
24015,Maryland,Cecil County,MD,0.476932941024,0.572960906023,0.50123313661,0.47778611872,0.35187018868
24017,Maryland,Charles County,MD,0.510030551353,0.693067695992,0.554925678672,0.49444073409,0.447334085052
24019,Maryland,Dorchester County,MD,0.470271072376,0.463167755484,0.482462274156,0.488313022519,0.344746935578
24021,Maryland,Frederick County,MD,0.523246531053,0.667174427093,0.519544992928,0.549242426299,0.466431195603
24023,Maryland,Garrett County,MD,0.507419186157,0.512223414464,0.357455825638,0.545783351453,0.427083699889
24025,Maryland,Harford County,MD,0.446090212051,0.64080995924,0.482462274156,0.521864001304,0.383383064424
24027,Maryland,Howard County,MD,0.502523603778,0.675938902473,0.482462274156,0.595276673558,0.465404990505
24029,Maryland,Kent County,MD,0.550262683155,0.471307455767,0.50123313661,0.573141422992,0.44914890872
24031,Maryland,Montgomery County,MD,0.562416665015,0.567645661804,0.50123313661,0.600089285625,0.459044795682
24033,Maryland,Prince George's County,MD,0.552891724028,0.655204104863,0.463192819939,0.509718525037,0.439861646568
24035,Maryland,Queen Anne's County,MD,0.486784841531,0.606092357255,0.443379042641,0.509553575103,0.431615471722
24037,Maryland,St. Mary's County,MD,0.468519555677,0.625364781139,0.443379042641,0.525133468376,0.43365376926
24039,Maryland,Somerset County,MD,0.385838705225,0.476109275908,0.380088658229,0.493227011324,0.359472143833
24041,Maryland,Talbot County,MD,0.528511236393,0.483936896932,0.50123313661,0.54990131765,0.417893335176
24043,Maryland,Washington County,MD,0.536483066876,0.509823740576,0.401895782437,0.495329817822,0.42850778915
24045,Maryland,Wicomico County,MD,0.497875934608,0.522210340342,0.380088658229,0.476792990081,0.394833292823
24047,Maryland,Worcester County,MD,0.499497711836,0.501934310928,0.357455825638,0.600776335136,0.463957822662
24510,Maryland,Baltimore city,MD,0.687505523485,0.403375695049,0.823342499841,0.541764930076,0.351807021759
25001,Massachusetts,Barnstable County,MA,0.533977871066,0.519341997294,0.588834438398,0.625149773904,0.372704643924
25003,Massachusetts,Berkshire County,MA,0.547299740597,0.471106925851,0.588834438398,0.597806108507,0.398412761737
25005,Massachusetts,Bristol County,MA,0.543780283904,0.506657575743,0.652928825399,0.542395939447,0.344880187675
25007,Massachusetts,Dukes County,MA,0.521065877847,0.541714787645,0.572051728978,0.641421013455,0.308575052175
25009,Massachusetts,Essex County,MA,0.552818284138,0.489712760379,0.810130843717,0.567860019557,0.347214049724
25011,Massachusetts,Franklin County,MA,0.506827556158,0.566630605332,0.572051728978,0.548485154842,0.388104983804
25013,Massachusetts,Hampden County,MA,0.515073358609,0.44642634775,0.605295188966,0.523957595066,0.398385126359
25015,Massachusetts,Hampshire County,MA,0.507519337543,0.592238981405,0.588834438398,0.574378431885,0.407966391174
25017,Massachusetts,Middlesex County,MA,0.571805639652,0.552241947488,0.755663163952,0.606644342658,0.367317411952
25019,Massachusetts,Nantucket County,MA,0.678902148298,0.489418868308,0.519544992928,0.622847410579,0.416644488547
25021,Massachusetts,Norfolk County,MA,0.530609763524,0.530463632124,0.769536350614,0.599111162284,0.365920306666
25023,Massachusetts,Plymouth County,MA,0.450029512274,0.552336945402,0.69825709965,0.546852022189,0.362225443532
25025,Massachusetts,Suffolk County,MA,0.652874214691,0.436820539543,0.783234101545,0.633937634666,0.357767933562
25027,Massachusetts,Worcester County,MA,0.507546793767,0.541875133544,0.69825709965,0.547653335713,0.395162985811
26001,Michigan,Alcona County,MI,0.413779370819,0.45159870131,0.283342437164,0.505540230359,0.56226427885
26003,Michigan,Alger County,MI,0.42595275095,0.459070458893,0.226763411386,0.557391804332,0.493949767956
26005,Michigan,Allegan County,MI,0.39366047065,0.561317776538,0.482462274156,0.466456151458,0.556544619797
26007,Michigan,Alpena County,MI,0.481476275908,0.479358780829,0.226763411386,0.508027184476,0.548291449619
26009,Michigan,Antrim County,MI,0.427638384187,0.46163825644,0.226763411386,0.488820049449,0.535816869747
26011,Michigan,Arenac County,MI,0.482043529451,0.469466326954,0.357455825638,0.467459557011,0.542057726919
26013,Michigan,Baraga County,MI,0.358513979498,0.480194855604,0.283342437164,0.498315000485,0.543640157405
26015,Michigan,Barry County,MI,0.424882533274,0.56584949056,0.422967628969,0.40957942531,0.519052139922
26017,Michigan,Bay County,MI,0.505250587645,0.514274837681,0.422967628969,0.507564909048,0.534111265102
26019,Michigan,Benzie County,MI,0.399999472447,0.507543099761,0.226763411386,0.524267610076,0.574303751257
26021,Michigan,Berrien County,MI,0.496571974719,0.437332677112,0.401895782437,0.495926953979,0.526119834903
26023,Michigan,Branch County,MI,0.430689346993,0.486379626213,0.255956298252,0.447889247218,0.523965701122
26025,Michigan,Calhoun County,MI,0.477995488737,0.473171930685,0.33388626387,0.488383328142,0.51043221618
26027,Michigan,Cass County,MI,0.359495280719,0.500844008771,0.33388626387,0.398942983329,0.546655309427
26029,Michigan,Charlevoix County,MI,0.455917032035,0.460200339717,0.255956298252,0.5116776591,0.553148775551
26031,Michigan,Cheboygan County,MI,0.497003479174,0.416435796544,0.255956298252,0.467525896146,0.557655002318
26033,Michigan,Chippewa County,MI,0.459254491196,0.43140792053,0.283342437164,0.501554808824,0.530695890823
26035,Michigan,Clare County,MI,0.4889597557,0.429031871835,0.33388626387,0.435422778497,0.553282756492
26037,Michigan,Clinton County,MI,0.379394375409,0.593619240953,0.357455825638,0.425626530084,0.5646020958
26039,Michigan,Crawford County,MI,0.446189207735,0.438309515132,0.283342437164,0.4677303748,0.566205085399
26041,Michigan,Delta County,MI,0.455908757426,0.51010984027,0.255956298252,0.515286546795,0.534129425529
26043,Michigan,Dickinson County,MI,0.507397204753,0.500996658606,0.226763411386,0.551630223277,0.53863223976
26045,Michigan,Eaton County,MI,0.483051549451,0.616745170533,0.401895782437,0.458456332187,0.574698496604
26047,Michigan,Emmet County,MI,0.533113821665,0.492565787288,0.226763411386,0.550892395118,0.519827538059
26049,Michigan,Genesee County,MI,0.477161731545,0.455253481288,0.422967628969,0.465014129188,0.537984802918
26051,Michigan,Gladwin County,MI,0.428843913612,0.447956693475,0.33388626387,0.435451558476,0.53299344028
26053,Michigan,Gogebic County,MI,0.538789965662,0.456664904792,0.309241068631,0.53074520024,0.51932140527
26055,Michigan,Grand Traverse County,MI,0.536062747842,0.521699365104,0.226763411386,0.541442616273,0.576457837187
26057,Michigan,Gratiot County,MI,0.45198783007,0.474085048671,0.380088658229,0.472189802781,0.527064098834
26059,Michigan,Hillsdale County,MI,0.40355476158,0.521448990733,0.33388626387,0.448375682434,0.499249006382
26061,Michigan,Houghton County,MI,0.537192716383,0.496092179629,0.309241068631,0.545927892367,0.507934657517
26063,Michigan,Huron County,MI,0.49059505633,0.489236027389,0.309241068631,0.512245145472,0.541775776513
26065,Michigan,Ingham County,MI,0.536702549348,0.508744386358,0.380088658229,0.550771082898,0.562344360459
26067,Michigan,Ionia County,MI,0.459863241284,0.50888044286,0.443379042641,0.417109551767,0.50635661809
26069,Michigan,Iosco County,MI,0.431677771761,0.43626603941,0.33388626387,0.483436025126,0.564298464136
26071,Michigan,Iron County,MI,0.485953255159,0.487237505954,0.255956298252,0.520391689117,0.51052873289
26073,Michigan,Isabella County,MI,0.464687602766,0.489379727905,0.357455825638,0.485656117236,0.558810961487
26075,Michigan,Jackson County,MI,0.425043502038,0.481831524675,0.357455825638,0.443870964174,0.536549127122
26077,Michigan,Kalamazoo County,MI,0.504414673535,0.481749114855,0.380088658229,0.522840094222,0.567924593
26079,Michigan,Kalkaska County,MI,0.448314765801,0.499069105701,0.226763411386,0.422588400915,0.503803630459
26081,Michigan,Kent County,MI,0.549425066008,0.509198175255,0.401895782437,0.493729119842,0.553078891214
26083,Michigan,Keweenaw County,MI,0.417354958455,0.520812103296,0.226763411386,0.519539666537,0.560030637359
26085,Michigan,Lake County,MI,0.367021457409,0.378940423105,0.309241068631,0.443596367148,0.49569930964
26087,Michigan,Lapeer County,MI,0.425398186226,0.532328148812,0.380088658229,0.398853521354,0.55064367118
26089,Michigan,Leelanau County,MI,0.486524376775,0.498362148054,0.226763411386,0.569990706869,0.636064412404
26091,Michigan,Lenawee County,MI,0.476502998066,0.538763203229,0.255956298252,0.467728877553,0.549132141617
26093,Michigan,Livingston County,MI,0.450820556678,0.631215170436,0.309241068631,0.463650729473,0.571351200288
26095,Michigan,Luce County,MI,0.403501794753,0.475110164213,0.226763411386,0.505662067503,0.519977152925
26097,Michigan,Mackinac County,MI,0.459098157897,0.500309003025,0.255956298252,0.543280685033,0.544630330611
26099,Michigan,Macomb County,MI,0.448962954868,0.556209315651,0.482462274156,0.477864070608,0.525722726194
26101,Michigan,Manistee County,MI,0.499079454715,0.459543441042,0.283342437164,0.505599640392,0.521885928099
26103,Michigan,Marquette County,MI,0.50441356752,0.527971347157,0.357455825638,0.529165022293,0.495047323184
26105,Michigan,Mason County,MI,0.481097570394,0.474455682937,0.33388626387,0.484636825722,0.543451454356
26107,Michigan,Mecosta County,MI,0.420499824617,0.48042872736,0.401895782437,0.479000343075,0.527229522132
26109,Michigan,Menominee County,MI,0.494273631106,0.528534196461,0.255956298252,0.464682795795,0.504231983198
26111,Michigan,Midland County,MI,0.485471809737,0.486484323998,0.380088658229,0.499157237841,0.556533975232
26113,Michigan,Missaukee County,MI,0.479288819922,0.526474236586,0.255956298252,0.437210713778,0.532936731264
26115,Michigan,Monroe County,MI,0.435201805105,0.574227380481,0.357455825638,0.456415476314,0.526953372936
26117,Michigan,Montcalm County,MI,0.423703554173,0.4749355145,0.380088658229,0.439688359751,0.547896544835
26119,Michigan,Montmorency County,MI,0.391861698623,0.446323714893,0.255956298252,0.499640816462,0.595923259051
26121,Michigan,Muskegon County,MI,0.417973443723,0.460105511846,0.422967628969,0.448712478129,0.581262993164
26123,Michigan,Newaygo County,MI,0.434392891516,0.443100865096,0.401895782437,0.384299917823,0.53750189239
26125,Michigan,Oakland County,MI,0.515368977529,0.518677274772,0.422967628969,0.525998685771,0.562075499948
26127,Michigan,Oceana County,MI,0.466470991637,0.520176351784,0.401895782437,0.438501181946,0.548065387567
26129,Michigan,Ogemaw County,MI,0.416574398909,0.428821388975,0.255956298252,0.457768380952,0.587435708802
26131,Michigan,Ontonagon County,MI,0.455380410929,0.509944472972,0.309241068631,0.56598208033,0.533040839334
26133,Michigan,Osceola County,MI,0.468152840853,0.501825439396,0.422967628969,0.467502937114,0.55170074215
26135,Michigan,Oscoda County,MI,0.401339497073,0.442876888193,0.255956298252,0.429111903584,0.526979357452
26137,Michigan,Otsego County,MI,0.449484733708,0.501076136339,0.255956298252,0.496677532752,0.583127601694
26139,Michigan,Ottawa County,MI,0.503354183083,0.586103041568,0.482462274156,0.500136808587,0.609751641719
26141,Michigan,Presque Isle County,MI,0.526447888882,0.500810485019,0.226763411386,0.485731665143,0.546122261816
26143,Michigan,Roscommon County,MI,0.479499406767,0.40797172894,0.255956298252,0.494080067706,0.555504824308
26145,Michigan,Saginaw County,MI,0.459304292467,0.451830639906,0.482462274156,0.495500064319,0.513213531654
26147,Michigan,St. Clair County,MI,0.384571481394,0.520793138337,0.401895782437,0.435136247199,0.544981438499
26149,Michigan,St. Joseph County,MI,0.489107783422,0.507614944751,0.309241068631,0.445721848614,0.511406938625
26151,Michigan,Sanilac County,MI,0.442933951679,0.501776077813,0.401895782437,0.466808131973,0.510280198135
26153,Michigan,Schoolcraft County,MI,0.522252136188,0.448274897485,0.255956298252,0.536522648837,0.553169055486
26155,Michigan,Shiawassee County,MI,0.483421816621,0.537458975021,0.443379042641,0.424239366792,0.51136620431
26157,Michigan,Tuscola County,MI,0.427922423785,0.52746517687,0.380088658229,0.442396276163,0.560958425058
26159,Michigan,Van Buren County,MI,0.484988816117,0.481149355212,0.422967628969,0.447106552906,0.55485536581
26161,Michigan,Washtenaw County,MI,0.493970023012,0.545587258241,0.357455825638,0.557624119198,0.553009188949
26163,Michigan,Wayne County,MI,0.532608765947,0.405759378262,0.463192819939,0.466429841218,0.535648720706
26165,Michigan,Wexford County,MI,0.466086949935,0.479312577437,0.255956298252,0.517627329339,0.558539859187
27001,Minnesota,Aitkin County,MN,0.499122675177,0.511296176526,0.463192819939,0.531100295228,0.548114334308
27003,Minnesota,Anoka County,MN,0.459272397257,0.662781296387,0.380088658229,0.466408766914,0.651951682393
27005,Minnesota,Becker County,MN,0.564000252226,0.516347480472,0.50123313661,0.521549939786,0.604367134222
27007,Minnesota,Beltrami County,MN,0.47061144977,0.51157273872,0.50123313661,0.525672760588,0.596637803875
27009,Minnesota,Benton County,MN,0.446202429865,0.609660930365,0.380088658229,0.534252811798,0.608504883175
27011,Minnesota,Big Stone County,MN,0.5480039494,0.527692808285,0.443379042641,0.609075443239,0.577544465578
27013,Minnesota,Blue Earth County,MN,0.515879433092,0.605427418686,0.519544992928,0.559087824722,0.605726095451
27015,Minnesota,Brown County,MN,0.537917812435,0.585522932744,0.463192819939,0.58178157761,0.610915549108
27017,Minnesota,Carlton County,MN,0.482758988368,0.555039921568,0.255956298252,0.496387251453,0.588371499377
27019,Minnesota,Carver County,MN,0.376022747012,0.656516685116,0.443379042641,0.501215478729,0.647221795339
27021,Minnesota,Cass County,MN,0.490081482906,0.481092718342,0.309241068631,0.51699507684,0.590412280914
27023,Minnesota,Chippewa County,MN,0.595116021264,0.553789948444,0.463192819939,0.561259246104,0.566847535467
27025,Minnesota,Chisago County,MN,0.478818791552,0.668659685273,0.357455825638,0.47724412366,0.596276665453
