fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
19071,Iowa,Fremont County,IA,0.462018427,0.51738676,0.554925679,0.512485082,0.602107662,0.285007700431897,0.556128774167708,0.105321181429663,0.0375211929294673,0.452191015634522
19073,Iowa,Greene County,IA,0.494225305,0.52863998,0.519544993,0.561084763,0.59425986,0.303586524076548,0.541070697506266,0.102511386074704,0.0361572580384458,0.486217068875793
19075,Iowa,Grundy County,IA,0.610607679,0.597129515,0.482462274,0.569146407,0.62345233,0.301566271765304,0.529857112434172,0.0894157459468385,0.035565950787835,0.492463338783301
19077,Iowa,Guthrie County,IA,0.48752167,0.552613,0.482462274,0.559228785,0.579767682,0.296012388952038,0.52932251860397,0.0988464961102786,0.0351947906591675,0.477835504859709
19079,Iowa,Hamilton County,IA,0.552177957,0.529906298,0.537432386,0.583782747,0.626425464,0.317542625257178,0.54393972224941,0.0997272693767488,0.0365222343376744,0.509638185243384
19081,Iowa,Hancock County,IA,0.54441665,0.561034662,0.422967629,0.553326143,0.579303908,0.286230161387244,0.517290146161129,0.094142948533442,0.0341875746402628,0.467667821187564
19083,Iowa,Hardin County,IA,0.58100572,0.525249941,0.519544993,0.554672261,0.629119445,0.303026029785996,0.546315457058697,0.0990569826711823,0.036719928681734,0.486911602688111
19085,Iowa,Harrison County,IA,0.449134571,0.540523733,0.572051729,0.512263661,0.604277848,0.285287489823314,0.556915337828958,0.103190704568691,0.0377293825452488,0.452762171993489
19087,Iowa,Henry County,IA,0.491604014,0.503914621,0.501233137,0.54541314,0.508969297,0.300798696273566,0.551506141332727,0.116856423655977,0.0364352757513807,0.475435919668771
19089,Iowa,Howard County,IA,0.611422637,0.549205739,0.537432386,0.557339822,0.545503367,0.312089165646251,0.559962079376146,0.108056014484938,0.0375915139042422,0.495633521854157
19091,Iowa,Humboldt County,IA,0.61678052,0.53754672,0.537432386,0.55270037,0.621995525,0.30611361108906,0.553850924849317,0.0997720716213368,0.0373811960963712,0.49025695519634
19093,Iowa,Ida County,IA,0.610676906,0.550425476,0.572051729,0.559771626,0.645463716,0.312030000479204,0.557423752805941,0.0977141883082282,0.0378610681957572,0.499018105152817
19095,Iowa,Iowa County,IA,0.523836989,0.586073738,0.588834438,0.572226491,0.521411145,0.321581672316413,0.561983196119478,0.109183505029937,0.0378974644213241,0.507808792975429
19097,Iowa,Jackson County,IA,0.535879478,0.538381268,0.519544993,0.560205795,0.618564417,0.303193485333756,0.54121804529665,0.0985136236394372,0.0363151994890891,0.487661359490981
19099,Iowa,Jasper County,IA,0.480713153,0.523737726,0.501233137,0.532206935,0.584031907,0.288025590556918,0.541190975944193,0.103277844625094,0.0361167232985575,0.461221539927764
19101,Iowa,Jefferson County,IA,0.50062426,0.499707765,0.443379043,0.556063752,0.541695296,0.294939915744822,0.530406656941779,0.108298278852731,0.0347697388098752,0.473396729068936
19103,Iowa,Johnson County,IA,0.578466076,0.583374708,0.637325836,0.628100568,0.499822983,0.360274614967069,0.573593837232558,0.115869019869623,0.0387362662796832,0.56351991043867
19105,Iowa,Jones County,IA,0.526700836,0.51895791,0.588834438,0.559575755,0.526400503,0.319812872305214,0.571527392757061,0.118166986518036,0.038406153304149,0.500180456186102
19107,Iowa,Keokuk County,IA,0.439076545,0.544523967,0.554925679,0.519299969,0.589048497,0.286461691146895,0.551630479968111,0.103388942971065,0.0372063758006837,0.455591037552678
19109,Iowa,Kossuth County,IA,0.586114366,0.528075408,0.519544993,0.555462439,0.637197114,0.302994918920499,0.545482282233127,0.0977863330202173,0.0366948369812812,0.487551077072613
19111,Iowa,Lee County,IA,0.544869659,0.467233403,0.572051729,0.521822229,0.61009248,0.297640768997682,0.570387293711249,0.112591227669519,0.0385044280605511,0.467881955277073
19113,Iowa,Linn County,IA,0.606402653,0.572899705,0.605295189,0.593036518,0.545579344,0.337467544343778,0.569050191853073,0.109155756162448,0.0385153736769213,0.53212704139299
19115,Iowa,Louisa County,IA,0.417172703,0.562395197,0.572051729,0.51589931,0.569841068,0.286379118178388,0.555106612137915,0.104586948201696,0.0375258069904392,0.453970619709318
19117,Iowa,Lucas County,IA,0.456530821,0.484420735,0.482462274,0.524437097,0.558023146,0.284626283543896,0.542727212037588,0.110876444374981,0.0358922330384404,0.453012748728648
19119,Iowa,Lyon County,IA,0.65478682,0.632184512,0.46319282,0.589871222,0.607046602,0.308970270950215,0.5237927524293,0.0864451308239472,0.0350852970344088,0.50812765145324
19121,Iowa,Madison County,IA,0.500191491,0.611696337,0.572051729,0.579914533,0.561071798,0.317286292857178,0.547125955295171,0.0997687214091813,0.0369182547361822,0.507200508563114
19123,Iowa,Mahaska County,IA,0.497163635,0.550389444,0.572051729,0.548470461,0.578198619,0.305331853725187,0.556696988144976,0.105276824628187,0.0375712398098413,0.484426532357978
19125,Iowa,Marion County,IA,0.582089069,0.597034878,0.554925679,0.561705579,0.560625448,0.311379657519641,0.554346741711179,0.100927534338655,0.0374352263391789,0.497416522124534
19127,Iowa,Marshall County,IA,0.521136857,0.502842482,0.519544993,0.53980687,0.615634916,0.29543779265257,0.547302765251154,0.103299861570447,0.0366761944714486,0.472283055014258
19129,Iowa,Mills County,IA,0.466840437,0.571047052,0.537432386,0.551830857,0.490774994,0.304670067496086,0.552107704075138,0.11184072551593,0.0368108112342006,0.482124421492692
19131,Iowa,Mitchell County,IA,0.615195207,0.583815789,0.46319282,0.567460749,0.611806728,0.299423678366518,0.527655311656662,0.0908392128242331,0.0352717049802651,0.489242666032008
19133,Iowa,Monona County,IA,0.509042401,0.485313071,0.537432386,0.526985936,0.607948414,0.292960228918445,0.555916598348166,0.107834270498899,0.0373171316372908,0.464873835695745
19135,Iowa,Monroe County,IA,0.500295563,0.518333537,0.501233137,0.536222662,0.542363946,0.293697999413359,0.547716499556222,0.10972813402871,0.0364068315526377,0.467294052753267
19137,Iowa,Montgomery County,IA,0.474513196,0.465114647,0.554925679,0.533991215,0.616208182,0.297953587497213,0.55797469907293,0.11044454082988,0.0374522025053237,0.470843239476798
19139,Iowa,Muscatine County,IA,0.541945595,0.528758648,0.554925679,0.539172286,0.581383157,0.301656730613979,0.559481149989929,0.106827880100482,0.037695696044686,0.478412674000758
19141,Iowa,O'Brien County,IA,0.555569051,0.531891951,0.443379043,0.562436326,0.602446942,0.294522988456005,0.523655700816175,0.0962663816365875,0.0346823733439864,0.479174111463092
19143,Iowa,Osceola County,IA,0.616514105,0.565446451,0.443379043,0.552488442,0.688316951,0.286492988076433,0.518550192723186,0.083782499512001,0.0347519849398087,0.472898533419119
19145,Iowa,Page County,IA,0.527658422,0.449002534,0.501233137,0.539317325,0.629849913,0.295252313455544,0.547455643957932,0.107318165813879,0.0364705288449233,0.470992128742589
19147,Iowa,Palo Alto County,IA,0.607850552,0.533649206,0.572051729,0.55875593,0.564788853,0.317319468275564,0.567903535763037,0.109821542670841,0.0383257401511749,0.500966819354512
19149,Iowa,Plymouth County,IA,0.600041,0.600746213,0.482462274,0.568336962,0.513191594,0.307128757468874,0.540399055497069,0.101661412083759,0.0359802763664229,0.494648727344632
19151,Iowa,Pocahontas County,IA,0.563453678,0.521934001,0.554925679,0.559620222,0.636612176,0.309442881830862,0.552951572630737,0.100739760018013,0.0373315431113239,0.494423913860053
19153,Iowa,Polk County,IA,0.597102004,0.582596468,0.501233137,0.591800428,0.547909476,0.319614634503064,0.54007165149104,0.100765613279216,0.0360206809120653,0.514729246935244
19155,Iowa,Pottawattamie County,IA,0.510831321,0.531012836,0.621453202,0.518531584,0.540205825,0.301375083917297,0.581208730994672,0.11659641251704,0.03949024033966,0.469226446544838
19157,Iowa,Poweshiek County,IA,0.523612764,0.544965421,0.46319282,0.554402174,0.593466738,0.292303585299432,0.527241051726886,0.0970113803378492,0.0350306803701966,0.473831593405117
19159,Iowa,Ringgold County,IA,0.497688212,0.492981242,0.554925679,0.548309311,0.541751404,0.308880077144344,0.563331810982768,0.117290285424391,0.0376269273442553,0.485134923304991
19161,Iowa,Sac County,IA,0.572700511,0.512069233,0.537432386,0.566429626,0.588771389,0.314147859847305,0.554610573719011,0.106993406839025,0.0371707364020436,0.499845112081938
19163,Iowa,Scott County,IA,0.614381097,0.543504288,0.519544993,0.573145427,0.561202414,0.316487325739266,0.552193755424077,0.105458944077087,0.0369452207485916,0.505503383361682
19165,Iowa,Shelby County,IA,0.538913187,0.531978611,0.537432386,0.573034184,0.613733683,0.312611857698628,0.545537886616949,0.10099117529069,0.0366262598373429,0.500772038062089
19167,Iowa,Sioux County,IA,0.677676106,0.651188482,0.443379043,0.587379086,0.630367237,0.303466958131401,0.516645834631234,0.0813070719324347,0.0346353748981186,0.503494286798601
19169,Iowa,Story County,IA,0.623675298,0.58664192,0.554925679,0.614210781,0.560167686,0.338950142477343,0.551846618396207,0.102277564523899,0.0370968527449836,0.54209698403093
19171,Iowa,Tama County,IA,0.507532555,0.526411077,0.554925679,0.544296588,0.586536791,0.302361453914887,0.555508633676915,0.106261623125244,0.0373782911392715,0.48003299397649
19173,Iowa,Taylor County,IA,0.471240617,0.513607369,0.482462274,0.542084631,0.596097891,0.28904641582248,0.533212711250026,0.101644759144905,0.0354343439221705,0.46479403254831
19175,Iowa,Union County,IA,0.46328181,0.522716222,0.572051729,0.552474176,0.571354798,0.307764822776546,0.557066440652143,0.109675009566356,0.0374396333008611,0.486274007970038
19177,Iowa,Van Buren County,IA,0.432436025,0.503778836,0.482462274,0.49742525,0.545604715,0.270761294950954,0.544325594551049,0.109848735475088,0.0361101926425046,0.43083544482539
19179,Iowa,Wapello County,IA,0.457781511,0.46257735,0.572051729,0.506269013,0.583667653,0.288379922848497,0.569617960893247,0.116711535577119,0.0383233418608487,0.45139811283657
19181,Iowa,Warren County,IA,0.536599899,0.630035014,0.519544993,0.558040213,0.53994658,0.301470925115532,0.540231542624567,0.0969990042769235,0.0362923635221465,0.485641586505717
19183,Iowa,Washington County,IA,0.505729597,0.561662101,0.482462274,0.558086782,0.522833606,0.299508154458507,0.536669500369043,0.105047959523264,0.0355624299871018,0.480316976813104
19185,Iowa,Wayne County,IA,0.418473317,0.465010114,0.482462274,0.527658892,0.549845846,0.286163529521739,0.542326745290098,0.114800051649621,0.0356975560561863,0.453653063070153
19187,Iowa,Webster County,IA,0.559880454,0.477671879,0.537432386,0.538354034,0.603257813,0.301401818432573,0.55985801052356,0.109724831616713,0.0375563810176987,0.477513405683733
19189,Iowa,Winnebago County,IA,0.593670022,0.536763241,0.46319282,0.592874728,0.584753957,0.314212362762154,0.529981036334802,0.0992651416252808,0.0351106528237523,0.509122789427577
19191,Iowa,Winneshiek County,IA,0.663224645,0.595622263,0.501233137,0.624086542,0.584164734,0.334848755303727,0.536542182484248,0.0950827247409245,0.0358883824873243,0.543479867366944
19193,Iowa,Woodbury County,IA,0.571950048,0.552189368,0.482462274,0.524443101,0.54090859,0.286645130471762,0.54657050483683,0.104377606138053,0.0364560289441184,0.459307014271269
19195,Iowa,Worth County,IA,0.582446094,0.535828811,0.46319282,0.567475366,0.599287195,0.301371334807732,0.531073863050704,0.0976425251847362,0.0352981506016414,0.488617368877709
19197,Iowa,Wright County,IA,0.573850629,0.515035651,0.554925679,0.551809972,0.626477447,0.307262064845651,0.556825864766451,0.102898232384245,0.0375894479401513,0.489548092306579
20001,Kansas,Allen County,KS,0.552505019,0.555996051,0.380088658,0.505915199,0.512107381,0.263201212924027,0.520247688632946,0.100404245571225,0.034087514963643,0.428479252005464
20003,Kansas,Anderson County,KS,0.392176758,0.552149355,0.46319282,0.518012807,0.521263248,0.273987665751881,0.52892064066648,0.104796974066953,0.034921413401657,0.439309310071435
20005,Kansas,Atchison County,KS,0.500890543,0.518649847,0.537432386,0.510076764,0.506319324,0.288668230229313,0.565930955108775,0.117748791098866,0.0378231644394992,0.453190583433319
20007,Kansas,Barber County,KS,0.496248505,0.558636166,0.46319282,0.528667472,0.626577478,0.277038597596565,0.524031857962627,0.0916046704927811,0.0350164063038183,0.451172755323231
20009,Kansas,Barton County,KS,0.522578282,0.517458662,0.554925679,0.531662542,0.627874643,0.295163233654711,0.555170263724751,0.102262052831936,0.0375120285070712,0.470186831265647
20011,Kansas,Bourbon County,KS,0.484357907,0.526499352,0.482462274,0.513573876,0.56679866,0.27777395382849,0.540864648318853,0.103959888717094,0.0360220447822546,0.445040280667212
20013,Kansas,Brown County,KS,0.504869128,0.504536969,0.501233137,0.510483437,0.539867076,0.282814411010472,0.554012903283427,0.112235045208832,0.0368790607572736,0.448292955020033
20015,Kansas,Butler County,KS,0.530169678,0.55580423,0.637325836,0.542529035,0.549475289,0.314183781943394,0.579109617503502,0.112805660903017,0.0394578720091836,0.490709769410292
20017,Kansas,Chase County,KS,0.512526985,0.512701857,0.537432386,0.529026023,0.592896907,0.293341478186221,0.554493475619101,0.106174243421146,0.037254974587034,0.466306054498786
20019,Kansas,Chautauqua County,KS,0.359371091,0.475070831,0.422967629,0.451122085,0.581070405,0.238308957777175,0.528258238071353,0.104528879056271,0.034829321975737,0.3828580384142
20021,Kansas,Cherokee County,KS,0.524583969,0.486454301,0.588834438,0.464606398,0.532091033,0.273241978735628,0.588114971967365,0.122728734187306,0.039833616782772,0.423092423116542
20023,Kansas,Cheyenne County,KS,0.432914293,0.482178649,0.357455826,0.559351986,0.575371078,0.276466402507254,0.494261948517072,0.0992864591511303,0.031832794487213,0.451348966708105
20025,Kansas,Clark County,KS,0.478568181,0.53209596,0.401895782,0.514868356,0.565280841,0.26555223529015,0.515767248453991,0.0977752066016157,0.0338970104615814,0.432214658588471
20027,Kansas,Clay County,KS,0.47226325,0.515112311,0.46319282,0.590845405,0.610146228,0.305921303765557,0.517768778730804,0.0981650527609348,0.0341544155514049,0.495661549453892
20029,Kansas,Cloud County,KS,0.517477104,0.5088348,0.443379043,0.563710459,0.670343608,0.2903145804874,0.515006553191165,0.090940720022373,0.0341853737192391,0.475035323354821
20031,Kansas,Coffey County,KS,0.411174943,0.563046453,0.501233137,0.523028639,0.593902796,0.277961506701015,0.531446054717884,0.0969242395552399,0.035573061798452,0.447745001919294
20033,Kansas,Comanche County,KS,0.58042444,0.525285182,0.46319282,0.528259211,0.645376867,0.281498749315552,0.532879963953061,0.0935872948611384,0.0356552075737494,0.457548880013864
20035,Kansas,Cowley County,KS,0.460314269,0.500994431,0.588834438,0.504874552,0.610788095,0.286182328026167,0.566838488675039,0.108581871004291,0.0384479248744245,0.450608606086945
20037,Kansas,Crawford County,KS,0.554517477,0.50281894,0.572051729,0.499321546,0.573485483,0.286826457758577,0.574432367391928,0.11286490600666,0.0388756609891494,0.450086630543516
20039,Kansas,Decatur County,KS,0.53031526,0.476514322,0.380088658,0.539623906,0.534405178,0.280750739427942,0.520271130145117,0.108350256528684,0.0337118180275607,0.453703177867475
20041,Kansas,Dickinson County,KS,0.485509546,0.567929916,0.46319282,0.538777995,0.554888956,0.284484384518941,0.528017823962801,0.0987745107013468,0.0350512467186282,0.459824576887759
20043,Kansas,Doniphan County,KS,0.528407811,0.541240909,0.519544993,0.502724648,0.493039484,0.28316289082617,0.563256430637891,0.115217306710672,0.0376296863870114,0.446336009836001
20045,Kansas,Douglas County,KS,0.532751601,0.575728994,0.554925679,0.578964427,0.581590585,0.31693691525945,0.547420360352208,0.100657330033531,0.0368483941606557,0.507046634063972
20047,Kansas,Edwards County,KS,0.484033475,0.515765455,0.537432386,0.531423523,0.531402957,0.296847225884762,0.558588796011504,0.114172754980053,0.0373013118150315,0.468195749292916
20049,Kansas,Elk County,KS,0.340276372,0.449852247,0.501233137,0.512850924,0.53456844,0.28077848997644,0.547485588573181,0.120674099486777,0.035994118365628,0.441282124176203
20051,Kansas,Ellis County,KS,0.559993444,0.602340927,0.401895782,0.571080257,0.565855194,0.289326567375457,0.506630309538886,0.0895680540355849,0.0334076932652228,0.476806557747611
20053,Kansas,Ellsworth County,KS,0.509141104,0.515040302,0.46319282,0.530413208,0.657693216,0.279077504199345,0.526151121409,0.0930376389725973,0.0351307453122193,0.453838973748103
20055,Kansas,Finney County,KS,0.527771217,0.62486841,0.333886264,0.523361118,0.510618357,0.257938336402187,0.492849635807654,0.0885943968983287,0.0321652752913979,0.427956426509448
