fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
21029,Kentucky,Bullitt County,KY,0.420391596753,0.603147741061,0.554925678672,0.38972723628,0.586981433575,0.326861446058449,0.838692848820078,0.603677751878853,0.0448636714599711,0.381827915985351
21031,Kentucky,Butler County,KY,0.657538699034,0.444609976562,0.537432386462,0.408265558675,0.549704386739,0.354046695950747,0.867197069230583,0.65755760098243,0.0467494404000797,0.402945597482669
21033,Kentucky,Caldwell County,KY,0.605885147185,0.439350493165,0.482462274156,0.457200992537,0.553831435401,0.393670749516978,0.861045264430652,0.653945145079186,0.0452406857334957,0.449848665694146
21035,Kentucky,Calloway County,KY,0.496914638488,0.510797162125,0.443379042641,0.495829824393,0.511723677609,0.420921030629496,0.84892237199485,0.641121881042845,0.0432676937766621,0.485068302224737
21037,Kentucky,Campbell County,KY,0.520276735452,0.528876294693,0.422967628969,0.492416409216,0.545237395094,0.41412230161174,0.841000206047326,0.626366284964989,0.0428087412510184,0.480705619827141
21039,Kentucky,Carlisle County,KY,0.467745640998,0.504944707163,0.537432386462,0.435627727906,0.541993284949,0.372386293526523,0.854826884680943,0.640077158827706,0.0451625742026445,0.428018875889015
21041,Kentucky,Carroll County,KY,0.56015109705,0.402636418068,0.519544992928,0.452410526716,0.507434207182,0.394937295041404,0.872962214005522,0.678242773504989,0.0459609493225477,0.446210765429443
21043,Kentucky,Carter County,KY,0.492491037129,0.40961794285,0.66827649466,0.425715797988,0.464156326071,0.377848201344673,0.887559736167751,0.696267821283951,0.0488775008563109,0.421872366282911
21045,Kentucky,Casey County,KY,0.454647534789,0.440731349006,0.637325835512,0.414415987852,0.524536824198,0.361994899835268,0.873506115706489,0.668284150243556,0.0476155403062839,0.409525644192435
21047,Kentucky,Christian County,KY,0.54582286792,0.49481735582,0.50123313661,0.522991976319,0.574039805004,0.446004921491284,0.852794959934993,0.635512764541562,0.0451225178609808,0.513678229679356
21049,Kentucky,Clark County,KY,0.553855123844,0.47835348496,0.572051728978,0.445191053908,0.55420806894,0.384432647101217,0.863522848733302,0.64868256154885,0.0467844855067525,0.439064104297531
21051,Kentucky,Clay County,KY,0.428202144818,0.281550511342,0.727359886946,0.359737687547,0.477874999605,0.324607249431609,0.902344293268408,0.730082597363345,0.0498297385190753,0.357240346932272
21053,Kentucky,Clinton County,KY,0.446357661999,0.37443325723,0.401895782437,0.432239634162,0.533265569503,0.369853707475752,0.855668194779968,0.667004202588015,0.041892339706971,0.422272729243886
21055,Kentucky,Crittenden County,KY,0.613823685374,0.415117095522,0.537432386462,0.407875173234,0.500332340785,0.356835218805975,0.874863787311852,0.678050064356736,0.0466160845310437,0.402797574764045
21057,Kentucky,Cumberland County,KY,0.462422175945,0.458486444383,0.443379042641,0.458392774898,0.546792468143,0.389151345719862,0.848947381001925,0.644024662990594,0.0429037205336915,0.448134244934462
21059,Kentucky,Daviess County,KY,0.527989903139,0.488930650481,0.463192819939,0.491778904977,0.583177525494,0.416350228371589,0.84662075611206,0.630407019869283,0.0439108863450635,0.48157930057757
21061,Kentucky,Edmonson County,KY,0.394110822324,0.446246392696,0.519544992928,0.435712940816,0.538984899523,0.373510098930561,0.857238938625633,0.65334377829069,0.0442407923645772,0.42749321991368
21063,Kentucky,Elliott County,KY,0.313278633485,0.305269515143,0.652928825399,0.354310467481,0.480952918272,0.315730985457762,0.891113908382324,0.715837503870929,0.0472742036282674,0.350636934834354
21065,Kentucky,Estill County,KY,0.56577600665,0.343502609001,0.66827649466,0.439391097862,0.498733603781,0.392515060254405,0.893315914146452,0.706873883338642,0.0496020955510008,0.435967285318691
21067,Kentucky,Fayette County,KY,0.578895397192,0.494739475317,0.50123313661,0.547070101071,0.575444762572,0.467557377466863,0.854657157376222,0.636732604694053,0.0455311290035417,0.537853465640967
21069,Kentucky,Fleming County,KY,0.441259541392,0.4733998666,0.605295188966,0.420348931714,0.48872984865,0.365904761529629,0.870478628404332,0.666716026322154,0.0467695174035523,0.414796768693036
21071,Kentucky,Floyd County,KY,0.46978149901,0.370321552877,0.810130843717,0.449982329779,0.451605870103,0.406252376626388,0.90281851028664,0.719159567025417,0.0520095631355179,0.447507322791818
21073,Kentucky,Franklin County,KY,0.632814423498,0.489069372297,0.572051728978,0.512835924009,0.547647027549,0.444820812216897,0.867374517642198,0.651270852439499,0.0477305702028819,0.506647100209664
21075,Kentucky,Fulton County,KY,0.567205189565,0.376912997924,0.537432386462,0.465353766449,0.530809776602,0.407395136927492,0.875452540195869,0.680636659729843,0.0465150695336029,0.459434275331612
21077,Kentucky,Gallatin County,KY,0.567701206172,0.544169316714,0.422967628969,0.396534467035,0.525885250843,0.333795154521081,0.84178093525378,0.626171477066992,0.0429550012807408,0.387505717226106
21079,Kentucky,Garrard County,KY,0.543959955019,0.449317008727,0.443379042641,0.408159672362,0.512662478791,0.349792160564852,0.856998337294379,0.65669477072618,0.0436051166782339,0.40027270474805
21081,Kentucky,Grant County,KY,0.541355291773,0.482671472656,0.443379042641,0.387627068502,0.506547491328,0.330665656118423,0.853050994081226,0.648639601212218,0.0434370111399874,0.379809561404435
21083,Kentucky,Graves County,KY,0.600429342603,0.422932135845,0.443379042641,0.461358836098,0.536566033308,0.397150236154156,0.860827202342331,0.660152778728701,0.0443472398666091,0.453287872985759
21085,Kentucky,Grayson County,KY,0.503063161056,0.430714588767,0.605295188966,0.423634366778,0.533773654127,0.369531776755483,0.872289421573607,0.667462371336748,0.0472695278399644,0.418446613538594
21087,Kentucky,Green County,KY,0.651887382752,0.386715806161,0.554925678672,0.437531475527,0.557444785918,0.382890797623555,0.875116006596711,0.673034819194256,0.0474177336541652,0.432524845201841
21089,Kentucky,Greenup County,KY,0.456695393056,0.45801535475,0.605295188966,0.47045781112,0.472291825812,0.411719397039525,0.875146266695756,0.676595137557437,0.0470660310449392,0.46462690602054
21091,Kentucky,Hancock County,KY,0.589685793203,0.58203441807,0.537432386462,0.451058973269,0.540624040447,0.384007720237464,0.85134703662896,0.624033548261909,0.046033483389009,0.443757681444259
21093,Kentucky,Hardin County,KY,0.452554859716,0.548047303703,0.588834438398,0.514786744511,0.576220553631,0.43844753608511,0.851707120978017,0.625507552963004,0.0461193932722769,0.506149966972019
21095,Kentucky,Harlan County,KY,0.532610510131,0.352420443293,0.572051728978,0.424094969676,0.439775564937,0.377640929639888,0.890463119447981,0.714281631119737,0.047193722195388,0.419727713356665
21097,Kentucky,Harrison County,KY,0.532140999837,0.488178607372,0.554925678672,0.465812860321,0.482687786274,0.404506891114377,0.868389272970318,0.663748825463409,0.0464251800923684,0.459399385892585
21099,Kentucky,Hart County,KY,0.536389020739,0.384019015244,0.537432386462,0.432812070904,0.555015557981,0.376549819902954,0.870007666644942,0.670475023454711,0.0460261771717106,0.42675111358135
21101,Kentucky,Henderson County,KY,0.519986494438,0.4846817962,0.482462274156,0.452718025254,0.56284395634,0.385205240503322,0.850872328945154,0.637246825688401,0.0442915361779679,0.44397200501422
21103,Kentucky,Henry County,KY,0.576943899182,0.49931211982,0.482462274156,0.429705915442,0.535784075362,0.367085204538329,0.8542707729791,0.641327863334429,0.044750936680865,0.422065279763296
21105,Kentucky,Hickman County,KY,0.61970512767,0.409160323063,0.519544992928,0.47824094744,0.524983437264,0.417433696419519,0.87285226966453,0.673670530625556,0.0465483534792468,0.472089263346062
21107,Kentucky,Hopkins County,KY,0.534865752885,0.453646279436,0.588834438398,0.485231315904,0.51020182141,0.423525517242058,0.872832200561948,0.668537209839457,0.0473319201678154,0.479325883704742
21109,Kentucky,Jackson County,KY,0.517504623238,0.339416747508,0.637325835512,0.404230196892,0.512703664779,0.358927634112673,0.887928801144387,0.700426365118807,0.0483527831580153,0.40042691731821
21111,Kentucky,Jefferson County,KY,0.578224234898,0.457732656874,0.537432386462,0.52650253174,0.569135282494,0.454418473639473,0.863088867089961,0.6502162967741,0.0464702544762899,0.518943821161543
21113,Kentucky,Jessamine County,KY,0.512614824443,0.466026871264,0.554925678672,0.455109500035,0.55559371449,0.392129296152491,0.861615273076775,0.649532287459145,0.0460769769960281,0.44823370175629
21115,Kentucky,Johnson County,KY,0.372873405587,0.336802649115,0.783234101545,0.431789457971,0.513420165836,0.386670882707872,0.895507927694339,0.707585843667386,0.0505624834643224,0.428715762499225
21117,Kentucky,Kenton County,KY,0.509193410863,0.536100721192,0.401895782437,0.477814379418,0.551146076482,0.399336516503549,0.835756590226437,0.620499559984549,0.0420750274244728,0.465289385977547
21119,Kentucky,Knott County,KY,0.403944178456,0.400319121106,0.755663163952,0.414005036609,0.452850704712,0.370092055583988,0.893931287926612,0.705479677023123,0.0501726855498484,0.410910018257136
21121,Kentucky,Knox County,KY,0.498398387533,0.325020790854,0.712913036477,0.42082490623,0.497426711388,0.377339208218198,0.896665579037675,0.713445747781148,0.0500406229932757,0.41777859387336
21123,Kentucky,Larue County,KY,0.556385285493,0.47527670378,0.554925678672,0.448176964545,0.560644278877,0.386127006121055,0.861550317547132,0.646675118109807,0.0463972613689922,0.441672623681839
21125,Kentucky,Laurel County,KY,0.49985447811,0.422482372913,0.537432386462,0.418530793361,0.530696617545,0.362785729704136,0.86680773663222,0.665463590067215,0.0456382868668892,0.412253989076238
21127,Kentucky,Lawrence County,KY,0.464611943086,0.392476276396,0.810130843717,0.406179182761,0.499112673865,0.363603650893427,0.895180418705444,0.699271014883623,0.0517046693092885,0.403674527555801
21129,Kentucky,Lee County,KY,0.41962032314,0.339340671444,0.683381924182,0.37473575812,0.45300462195,0.335555761636923,0.895446336160611,0.718027116352324,0.0487399801351,0.371571011830257
21131,Kentucky,Leslie County,KY,0.478752712531,0.390283955955,0.683381924182,0.410433758581,0.477762265786,0.364800003302494,0.888815784948402,0.698257027393909,0.0490857951058378,0.40685459175866
21133,Kentucky,Letcher County,KY,0.444325576537,0.384206232632,0.712913036477,0.436772766411,0.43870169631,0.391076765090013,0.895378089397664,0.712528191035794,0.0496526100473771,0.433387630718093
21135,Kentucky,Lewis County,KY,0.435077518069,0.381734928973,0.683381924182,0.41074775857,0.502686467714,0.363844615107703,0.885810348361758,0.692867004497799,0.0487115828054345,0.406878455311203
21137,Kentucky,Lincoln County,KY,0.557974266775,0.450857719393,0.588834438398,0.411174206807,0.53388537981,0.357746983013438,0.870061830462434,0.661775516017015,0.0472293412769105,0.406084211790303
21139,Kentucky,Livingston County,KY,0.491924871911,0.519826738645,0.554925678672,0.507829283926,0.528717123777,0.435884539334903,0.858328877699025,0.643104664701017,0.0459126408993034,0.499699186498199
21141,Kentucky,Logan County,KY,0.540899278331,0.445633791231,0.422967628969,0.45921036717,0.562484572399,0.390190209175803,0.849698171189924,0.643670753997058,0.043114727286496,0.449332193102624
21143,Kentucky,Lyon County,KY,0.586214380946,0.479333537089,0.443379042641,0.433561824869,0.509491210824,0.371084029802273,0.855896457014856,0.650987517962505,0.0440000500614044,0.425433944401978
21145,Kentucky,McCracken County,KY,0.579143034973,0.425897181699,0.482462274156,0.552785066696,0.551444096043,0.477559697691299,0.863915699723359,0.660049027891226,0.0454395075664503,0.544074599264895
21147,Kentucky,McCreary County,KY,0.442589727704,0.35683132985,0.443379042641,0.390836373828,0.532109171698,0.33701514213347,0.862292162913639,0.674674590465721,0.0428931156929219,0.38302902999077
21149,Kentucky,McLean County,KY,0.589326326103,0.470556022768,0.519544992928,0.47117005946,0.495158634427,0.408878293351157,0.867793454065748,0.664095259010499,0.0461351510826085,0.464543894101448
21151,Kentucky,Madison County,KY,0.459596295344,0.521601830923,0.572051728978,0.504562819568,0.525299398586,0.433357647283838,0.858877488545179,0.643885762855455,0.0460094748414718,0.496536173333921
21153,Kentucky,Magoffin County,KY,0.436124427538,0.319430119312,0.823342499841,0.424472599911,0.451303825748,0.385406660555882,0.907965933812196,0.73326467267834,0.0521012704157372,0.422301116906434
21155,Kentucky,Marion County,KY,0.535145732992,0.465847581142,0.482462274156,0.457128734387,0.560775030684,0.390436694672758,0.854106655964923,0.643248676461442,0.0445005374509557,0.448695459213288
21157,Kentucky,Marshall County,KY,0.530259607207,0.526564120259,0.537432386462,0.500477767007,0.564073774419,0.427019847930946,0.853224410915686,0.631814220115556,0.0457190200985354,0.492068604375245
21159,Kentucky,Martin County,KY,0.396111029663,0.317414325373,0.683381924182,0.3977931434,0.450463121161,0.357174318642584,0.897889580473308,0.725089379221367,0.0486654707890925,0.394471186731611
21161,Kentucky,Mason County,KY,0.578271896467,0.404350656244,0.554925678672,0.490193003501,0.485792209031,0.431380922987596,0.880022603151486,0.687636678058184,0.0471949405531279,0.484589258389412
21163,Kentucky,Meade County,KY,0.53526209824,0.590206032943,0.519544992928,0.421455478039,0.590131170619,0.354109490182074,0.840206163245803,0.606311089298032,0.0449230343197938,0.413194100905354
21165,Kentucky,Menifee County,KY,0.317505095842,0.429551116349,0.588834438398,0.419789848869,0.516245130766,0.363741474581468,0.866484684090056,0.667224638816033,0.0454017911313604,0.413110668991052
21167,Kentucky,Mercer County,KY,0.636020295987,0.502016551057,0.572051728978,0.432220678883,0.530875269182,0.374364854650172,0.866142859285801,0.650127809000766,0.0474135821341146,0.426852460913987
21169,Kentucky,Metcalfe County,KY,0.568871573247,0.492277212411,0.537432386462,0.393816444454,0.541745641554,0.338444042310752,0.859395403815557,0.644772936577827,0.0459046730524492,0.38779258405253
21171,Kentucky,Monroe County,KY,0.468018182279,0.398460736185,0.463192819939,0.437154244296,0.517490022587,0.377103533873911,0.86263267209313,0.669968449374404,0.0436685012584398,0.428975569815921
21173,Kentucky,Montgomery County,KY,0.478028263739,0.435576176489,0.572051728978,0.447536076859,0.511664890172,0.389605835006839,0.870557381074749,0.669700762952123,0.0463747220263981,0.441414059271567
21175,Kentucky,Morgan County,KY,0.357437862543,0.283088881416,0.637325835512,0.440532345089,0.467917081959,0.394591003580689,0.895714033213544,0.727180389730911,0.0473919084256718,0.43618439174522
21177,Kentucky,Muhlenberg County,KY,0.594514450352,0.432931741555,0.50123313661,0.469184238839,0.556109660205,0.405062343732976,0.863333228616771,0.656513132733826,0.0456608328524155,0.462031156675258
21179,Kentucky,Nelson County,KY,0.555826408462,0.543681156717,0.554925678672,0.421499523846,0.547772426115,0.360331268620497,0.854879420343423,0.631733995474026,0.0461688486546886,0.414931054341371
21181,Kentucky,Nicholas County,KY,0.517015516767,0.525928508842,0.637325835512,0.426014588416,0.475980793879,0.371317137467505,0.871606624665438,0.66014731873994,0.0480383597402302,0.421157669904722
21183,Kentucky,Ohio County,KY,0.46153792981,0.452316129824,0.554925678672,0.411709145131,0.501447139492,0.356988427681696,0.867088894923885,0.665604268863396,0.0457334190580038,0.405567113017155
21185,Kentucky,Oldham County,KY,0.501423050235,0.544447516025,0.463192819939,0.436172676652,0.595017003846,0.364857771653021,0.836498458485796,0.61119896449861,0.0433563773856329,0.426008818787695
21187,Kentucky,Owen County,KY,0.590792654706,0.605038234967,0.519544992928,0.383148726149,0.513509297849,0.325098280857324,0.848491091500848,0.621872608399686,0.0453972413305487,0.376500007788018
21189,Kentucky,Owsley County,KY,0.470721029171,0.306814212769,0.741607032545,0.437652864579,0.488109747265,0.394390187250226,0.901148419603308,0.72269437387,0.0505775428561448,0.434787240035177
